206.0,5.0,0.5913501044580993,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,8.0,44.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,10.0,0.0,3
354.0,3.0,0.1901654488316489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36,0.0,0.0,0.0,0.0,22.0,78.0,10.0,0.0,0.0,0.0,22.0,0.0,0.0,4.0,0.0,3
164.0,2.0,0.3460050960444662,0.0,0.0,0.0,0.0,0.0,2.0,0.0,43.07142857142857,0.0,0.0,0.0,0.0,8.0,44.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3
298.0,5.0,0.6160216970869079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60869565217392,0.0,0.0,0.0,0.0,24.0,146.0,6.0,0.0,0.0,0.0,28.0,0.0,0.0,12.0,0.0,3
262.0,3.0,0.2151157280196241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,32.0,22.0,6.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,3
232.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15789473684212,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,3
280.0,4.0,0.4927787150302132,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,0.0,0.0,0.0,0.0,40.0,168.0,10.0,0.0,0.0,0.0,34.0,0.0,0.0,14.0,0.0,3
218.0,3.0,0.3417204913503712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,16.0,50.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,3
306.0,4.0,0.4324959494796863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,40.0,74.0,14.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,0.0,4
94.0,2.0,0.175975125095627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,18.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3
74.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
92.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,3
126.0,5.0,0.8409199695014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8.0,130.0,4.0,0.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,3
68.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3
264.0,5.0,1.0515407852350802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.0,98.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,3
