136.0,5.0,1.2857783225068982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.125,64.0,0.0,0.0,0.0,102.0,4070.0,14.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,0.0,3
18.0,2.0,0.5297061990556545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42857142857143,30.0,0.0,0.0,0.0,36.0,44.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3
270.0,11.0,1.5362582647197565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04761904761905,34.0,0.0,0.0,0.0,144.0,4520.0,30.0,0.0,0.0,4.0,22.0,0.0,0.0,8.0,0.0,3
178.0,6.0,1.28851788949548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92857142857143,0.0,0.0,0.0,0.0,0.0,6836.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3
220.0,9.0,1.5740465446824463,0.0,0.0,0.0,0.0,0.0,0.0,74.0,42.23529411764706,68.0,0.0,0.0,0.0,340.0,7722.0,32.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,0.0,3
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2
516.0,4.0,0.8908384486927469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.96153846153847,0.0,0.0,0.0,0.0,38.0,6170.0,18.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,2
124.0,5.0,1.1053612338745538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.15384615384616,52.0,0.0,0.0,0.0,80.0,4182.0,12.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,3
204.0,5.0,1.4336498602638186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11111111111111,76.0,0.0,0.0,0.0,336.0,17532.0,92.0,2.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,2
216.0,4.0,0.957199232381574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52631578947368,38.0,0.0,0.0,0.0,42.0,21924.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
6.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2
