150.0,1.0,-1.000088900581841e-12,0.0,0.0,26.0,3.0,0.8587409130032868,0.0,0.0,38.0,0.0,0.0,2.0,2.0,6.0,62.0,4.0,0.0,0.0,20.0,30.0,0.0,0.0,2.0,420.0,2
140.0,2.0,0.1297406947174283,0.0,0.0,40.0,3.0,0.6390318596471769,0.0,0.0,25.5,0.0,0.0,0.0,0.0,8.0,192.0,8.0,0.0,0.0,18.0,28.0,0.0,0.0,6.0,558.0,2
414.0,3.0,0.8293082309197732,0.0,0.0,40.0,3.0,0.8979457248537798,0.0,0.0,23.31578947368421,0.0,0.0,0.0,0.0,6.0,472.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,12.0,2
132.0,1.0,-1.000088900581841e-12,0.0,0.0,8.0,2.0,0.6931471805579453,0.0,0.0,16.142857142857142,0.0,0.0,0.0,0.0,4.0,174.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,2
450.0,5.0,1.0900701949101157,0.0,0.0,194.0,5.0,0.8340477683168166,0.0,0.0,24.73076923076923,0.0,0.0,0.0,0.0,4.0,1160.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
716.0,5.0,0.9820944845794372,0.0,0.0,56.0,3.0,0.992281974849574,0.0,0.0,40.62068965517241,0.0,0.0,0.0,0.0,48.0,562.0,26.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2
98.0,1.0,-1.000088900581841e-12,0.0,0.0,156.0,3.0,0.6480072355044272,0.0,14.0,50.4,0.0,0.0,0.0,0.0,64.0,244.0,22.0,0.0,0.0,2.0,32.0,0.0,0.0,14.0,128.0,2
716.0,8.0,1.4592058581979268,0.0,0.0,84.0,6.0,1.49406791634001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,112.0,3982.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2
330.0,5.0,0.8694563698813232,0.0,0.0,40.0,4.0,1.0331140875126712,0.0,0.0,100.0,0.0,0.0,0.0,0.0,14.0,1054.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2
716.0,9.0,1.5105382505381877,0.0,0.0,98.0,5.0,1.1398161071913386,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,934.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2
