0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,2
636.0,3.0,0.2676064124319515,8.0,0.0,50.0,7.0,1.8360665251163133,0.0,0.0,98.625,0.0,0.0,0.0,0.0,32.0,156.0,8.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,60.0,2
688.0,6.0,1.2504520097354344,0.0,0.0,40.0,4.0,1.2798542258296677,0.0,0.0,95.8,0.0,0.0,0.0,0.0,40.0,576.0,14.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,2
682.0,3.0,0.7073020893139339,0.0,0.0,48.0,6.0,1.451700379084459,0.0,0.0,94.0,0.0,0.0,0.0,0.0,24.0,30.0,14.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2
712.0,4.0,1.1372132388061489,0.0,6.0,78.0,7.0,1.652985763641242,0.0,0.0,82.6,0.0,0.0,0.0,0.0,56.0,768.0,26.0,0.0,0.0,0.0,46.0,0.0,0.0,18.0,2.0,2
686.0,4.0,0.5798339148235727,0.0,0.0,20.0,4.0,1.0888999753412236,0.0,0.0,78.9,0.0,0.0,0.0,0.0,24.0,394.0,16.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,2
700.0,4.0,1.1052428895368025,0.0,0.0,114.0,4.0,0.9178871108518228,0.0,0.0,67.75,0.0,0.0,0.0,0.0,88.0,1598.0,54.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,3
702.0,3.0,0.5002733398248976,0.0,0.0,170.0,7.0,1.1458016207188868,0.0,0.0,62.41666666666666,0.0,0.0,0.0,0.0,136.0,3044.0,50.0,0.0,0.0,0.0,58.0,0.0,0.0,10.0,0.0,2
702.0,4.0,0.643919809940299,0.0,0.0,576.0,5.0,0.9910138637288768,0.0,0.0,57.888888888888886,0.0,0.0,0.0,0.0,160.0,3432.0,58.0,0.0,0.0,2.0,36.0,0.0,0.0,16.0,308.0,2
696.0,3.0,0.847475470058277,0.0,0.0,54.0,5.0,1.3914583869633386,0.0,0.0,54.266666666666666,0.0,0.0,0.0,0.0,20.0,340.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0,6.0,16.0,2
698.0,6.0,0.7890489519543804,0.0,10.0,270.0,7.0,0.8072938482645685,0.0,0.0,51.583333333333336,0.0,0.0,0.0,0.0,90.0,162.0,18.0,0.0,0.0,2.0,42.0,0.0,0.0,12.0,492.0,2
714.0,4.0,0.0869962560710606,0.0,0.0,140.0,6.0,1.256007097693553,0.0,0.0,48.03333333333333,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
714.0,6.0,0.3989482799945292,0.0,4.0,64.0,5.0,0.9358177378930286,0.0,0.0,42.6,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2
700.0,6.0,1.0180288591218885,0.0,0.0,132.0,8.0,1.417391006275173,0.0,0.0,38.63636363636363,0.0,0.0,0.0,0.0,90.0,544.0,20.0,0.0,0.0,2.0,44.0,0.0,0.0,8.0,284.0,2
668.0,5.0,0.2884921210693198,0.0,0.0,32.0,5.0,1.4013926466031228,0.0,0.0,35.42857142857143,0.0,0.0,0.0,0.0,30.0,186.0,4.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,26.0,2
672.0,2.0,0.0364344158679368,0.0,0.0,158.0,6.0,1.0094726000056808,0.0,0.0,34.285714285714285,0.0,0.0,0.0,0.0,50.0,42.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,86.0,2
676.0,1.0,-1.000088900581841e-12,0.0,0.0,156.0,4.0,0.3057328276333823,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
684.0,6.0,0.9971870571171444,0.0,0.0,150.0,8.0,1.1249222969009784,0.0,0.0,31.77777777777778,0.0,0.0,0.0,0.0,54.0,550.0,26.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,4.0,2
622.0,8.0,0.6783091178171048,0.0,0.0,138.0,7.0,1.419780147491366,0.0,0.0,29.0,0.0,0.0,0.0,0.0,42.0,200.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2
698.0,2.0,0.1947010438931782,0.0,0.0,138.0,8.0,0.8840502436739807,0.0,0.0,24.925925925925927,0.0,0.0,0.0,0.0,14.0,352.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2
694.0,6.0,1.343459431648662,0.0,0.0,208.0,11.0,1.7538953844329166,0.0,0.0,19.954545454545453,0.0,0.0,0.0,0.0,112.0,694.0,24.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,32.0,2
432.0,3.0,0.864835811887108,0.0,0.0,96.0,4.0,0.433129305886651,0.0,0.0,16.5,0.0,0.0,0.0,0.0,48.0,1846.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2
644.0,3.0,0.12569822685017,0.0,0.0,266.0,4.0,0.3754862769965451,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,20.0,334.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,18.0,2
670.0,3.0,0.1647020291304242,0.0,0.0,70.0,4.0,0.743317224188063,2.0,20.0,20.43478260869565,0.0,0.0,0.0,0.0,20.0,80.0,8.0,0.0,0.0,0.0,82.0,0.0,0.0,2.0,48.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.000088900581841e-12,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,2
