12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
30.0,2.0,0.6730116670072565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85714285714285,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
24.0,2.0,0.5623351446168083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
20.0,2.0,0.3250829733894482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
26.0,3.0,0.8587409130032868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.375,4.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
142.0,7.0,1.4989271020679609,24.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13333333333333,0.0,0.0,0.0,0.0,32.0,0.0,16.0,0.0,0.0,24.0,8.0,0.0,0.0,18.0,0.0,2
74.0,4.0,0.836589806447447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,2
12.0,2.0,0.6365141682928128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
36.0,3.0,0.936888307536016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.888888888888886,0.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2
62.0,2.0,0.6884572217873626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.333333333333336,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,2
30.0,3.0,0.8033149761378755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.375,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
32.0,3.0,0.9840865030799146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.285714285714285,4.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
40.0,2.0,0.6108643020528935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44444444444444,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2
36.0,2.0,0.5297061990556545,32.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,0.0,4.0,4.0,0.0,12.0,0.0,8.0,0.0,0.0,40.0,18.0,0.0,0.0,10.0,0.0,2
16.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.714285714285715,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
28.0,2.0,0.2573186405418316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.857142857142858,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3
502.0,5.0,0.5684012370515539,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.28,0.0,0.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,6.0,0.0,3
466.0,4.0,0.3479943495543294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09090909090909,0.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
140.0,4.0,0.9181645935033884,128.0,0.0,0.0,0.0,0.0,0.0,0.0,83.93333333333334,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3
512.0,4.0,0.3700408427705212,2.0,0.0,0.0,0.0,0.0,0.0,2.0,85.125,0.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,2
626.0,3.0,0.0899223259993241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.92592592592592,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
716.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2
136.0,2.0,0.0766488007741842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,2
142.0,8.0,1.9219664692434857,12.0,0.0,0.0,0.0,0.0,0.0,0.0,98.35714285714286,0.0,0.0,0.0,0.0,24.0,0.0,14.0,0.0,0.0,24.0,0.0,0.0,0.0,20.0,0.0,2
18.0,3.0,0.6837389058457535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2
66.0,2.0,0.5538582294904286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.25,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
80.0,6.0,1.3476114201099345,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,12.0,0.0,2
96.0,6.0,1.1928892529578006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.45454545454545,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,22.0,0.0,0.0,2.0,0.0,2
60.0,4.0,1.083255010514509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.44444444444444,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,2
78.0,2.0,0.3306806308299787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.88888888888889,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,2
