0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
136.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
52.0,3.0,0.9497249735321772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,56.0,0.0,0.0,0.0,212.0,736.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2
30.0,2.0,0.6909233093118181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.625,130.0,0.0,0.0,0.0,106.0,2218.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
116.0,5.0,1.0855200372357463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9,0.0,0.0,0.0,0.0,114.0,9278.0,36.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,2
180.0,5.0,0.6778389643138081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77777777777777,4.0,0.0,0.0,0.0,10.0,896.0,6.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,2
128.0,7.0,1.4242242362902335,0.0,6.0,0.0,0.0,0.0,0.0,0.0,75.0625,6.0,0.0,0.0,0.0,30.0,1662.0,10.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,2
36.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16666666666667,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
50.0,5.0,1.380139059797829,0.0,4.0,0.0,0.0,0.0,0.0,0.0,64.5,14.0,0.0,0.0,0.0,38.0,970.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2
64.0,6.0,1.4044621936577188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30769230769231,58.0,0.0,0.0,0.0,58.0,2246.0,20.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,2
32.0,3.0,1.039720770836918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25,28.0,0.0,0.0,0.0,64.0,1124.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2
68.0,5.0,1.4429901983635955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44444444444444,26.0,0.0,0.0,0.0,36.0,1588.0,16.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2
60.0,4.0,1.235144651528666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,68.0,0.0,0.0,0.0,140.0,2006.0,36.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2
56.0,5.0,1.3239277373538991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555556,58.0,0.0,0.0,0.0,48.0,2060.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
30.0,2.0,0.5799151714161009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,6.0,0.0,0.0,0.0,48.0,594.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.333333333333336,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1
2.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1
148.0,3.0,1.0357423852491685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53333333333333,62.0,0.0,0.0,0.0,132.0,1874.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,10.0,0.0,1
100.0,3.0,0.8156202299825714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18181818181818,0.0,0.0,0.0,0.0,0.0,2846.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2
30.0,2.0,0.2449300267926353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85714285714285,14.0,0.0,0.0,0.0,0.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
130.0,4.0,0.6352487805277913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9375,0.0,0.0,0.0,0.0,34.0,936.0,10.0,0.0,0.0,0.0,28.0,0.0,0.0,8.0,0.0,2
104.0,3.0,0.7794038966847849,0.0,0.0,0.0,0.0,0.0,0.0,42.0,24.27272727272728,0.0,0.0,0.0,0.0,42.0,3528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
