12.0,2.0,0.4505612088643047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2,20.0,0.0,0.0,0.0,36.0,60.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4
32.0,3.0,0.8314025204926376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.875,8.0,0.0,0.0,0.0,36.0,256.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,4
60.0,7.0,1.7273515602209684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2,24.0,0.0,0.0,0.0,126.0,298.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,4
226.0,8.0,1.2508686925517594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23529411764706,20.0,0.0,0.0,0.0,198.0,2062.0,26.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,246.0,4
20.0,2.0,0.5004024235361879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16666666666666,8.0,0.0,8.0,8.0,16.0,226.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,78.0,3
28.0,3.0,0.8982053397011499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57142857142857,14.0,0.0,0.0,0.0,18.0,664.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3
22.0,2.0,0.3046360973472382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,10.0,0.0,0.0,0.0,20.0,142.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4
26.0,3.0,0.7902679680715903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.125,40.0,0.0,0.0,0.0,90.0,630.0,22.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,90.0,4
34.0,4.0,1.3197299215146698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.333333333333336,22.0,0.0,0.0,0.0,68.0,214.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,4
40.0,6.0,1.428551418715001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55555555555556,4.0,0.0,0.0,0.0,58.0,546.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3
32.0,4.0,1.245016889248439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,40.0,0.0,0.0,0.0,64.0,122.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,54.0,3
64.0,4.0,1.2684174397554249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23076923076923,32.0,0.0,0.0,0.0,146.0,564.0,24.0,0.0,0.0,2.0,10.0,0.0,0.0,6.0,78.0,3
76.0,4.0,1.3313094150030826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15384615384615,52.0,0.0,0.0,0.0,192.0,986.0,50.0,0.0,0.0,4.0,10.0,0.0,0.0,6.0,404.0,3
100.0,6.0,1.436499836059068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,32.0,0.0,0.0,0.0,206.0,3030.0,56.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,3
114.0,7.0,1.6128112454044663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.466666666666665,38.0,0.0,0.0,0.0,212.0,1984.0,24.0,0.0,0.0,4.0,20.0,0.0,0.0,4.0,224.0,3
94.0,3.0,0.8155201205332663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,26.0,0.0,0.0,0.0,16.0,1344.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5
18.0,2.0,0.6869615765953234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.714285714285715,6.0,0.0,0.0,0.0,28.0,664.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4
46.0,4.0,1.2277431541767552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.33333333333333,14.0,0.0,0.0,0.0,28.0,1062.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4
16.0,4.0,1.3862943611158909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,0.0,0.0,0.0,68.0,266.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,82.0,4
26.0,3.0,1.0123308391001735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.666666666666668,20.0,0.0,0.0,0.0,98.0,650.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4
24.0,2.0,0.5623351446168083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.857142857142858,10.0,0.0,0.0,0.0,46.0,308.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4
14.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,4
