78.0,2.0,0.2022730017954363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,2.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
116.0,2.0,0.149994923608415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,4.0,138.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
42.0,2.0,0.3144922012794106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2.0,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3
78.0,4.0,0.8392305964009605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75,0.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,4.0,0.0,3
82.0,4.0,0.8595578516360489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,8.0,82.0,6.0,0.0,0.0,0.0,48.0,0.0,0.0,14.0,38.0,2
10.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.6,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,6.0,0.0,2
450.0,2.0,0.0285061105778471,0.0,2.0,0.0,0.0,0.0,0.0,0.0,69.9,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.36666666666666,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
560.0,6.0,1.227149310983862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.78260869565216,0.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3
82.0,3.0,0.4318194025818073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.75,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3
10.0,1.0,-1.000088900581841e-12,0.0,4.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,4.0,0.0,3
