106.0,3.0,0.6991956618461699,0.0,0.0,24.0,2.0,0.4505612088643047,0.0,0.0,6.8,0.0,0.0,0.0,0.0,2.0,88.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2
304.0,1.0,-1.000088900581841e-12,0.0,0.0,6.0,1.0,-1.000088900581841e-12,0.0,0.0,95.16666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
6.0,2.0,0.6365141682928128,0.0,0.0,2.0,1.0,-1.000088900581841e-12,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2
116.0,3.0,0.1738965505232752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,34.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
56.0,2.0,0.1540761036690294,0.0,0.0,36.0,4.0,0.7607552592403031,0.0,0.0,98.66666666666669,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2
52.0,3.0,0.5158361210997406,0.0,0.0,44.0,4.0,0.9229806610824092,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,2
2.0,1.0,-1.000088900581841e-12,0.0,0.0,10.0,2.0,0.6730116670072565,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
32.0,4.0,0.9507489270469152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
4.0,2.0,0.6931471805579453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
276.0,1.0,-1.000088900581841e-12,0.0,0.0,20.0,2.0,0.3250829733894482,0.0,0.0,26.27272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
94.0,4.0,1.0609817181643022,0.0,0.0,66.0,5.0,1.2632604639563567,0.0,0.0,89.75,0.0,0.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4
