42.0,4.0,0.684954761049158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.66666666666669,0.0,0.0,0.0,0.0,6.0,1108.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,3
32.0,3.0,0.7029189307705104,82.0,0.0,0.0,0.0,0.0,0.0,6.0,98.33333333333331,0.0,0.0,0.0,0.0,30.0,432.0,8.0,0.0,38.0,2.0,16.0,0.0,0.0,0.0,0.0,3
20.0,3.0,0.9502705392302344,128.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,6.0,144.0,6.0,0.0,36.0,6.0,4.0,0.0,0.0,14.0,0.0,3
50.0,5.0,1.1849533573377231,104.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75,0.0,0.0,0.0,0.0,38.0,346.0,10.0,2.0,24.0,16.0,24.0,0.0,0.0,10.0,0.0,3
180.0,3.0,0.572629907166704,82.0,0.0,0.0,0.0,0.0,0.0,6.0,90.66666666666669,0.0,0.0,0.0,0.0,28.0,404.0,8.0,0.0,0.0,0.0,36.0,0.0,0.0,6.0,0.0,2
250.0,5.0,0.8060149311134219,0.0,0.0,0.0,0.0,0.0,0.0,6.0,96.45454545454544,0.0,0.0,0.0,0.0,12.0,410.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
16.0,2.0,0.6931471805579453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.0,168.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
10.0,3.0,1.054920167983144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,6.0,132.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
154.0,3.0,0.7759868783357625,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.375,0.0,0.0,0.0,0.0,12.0,52.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
10.0,2.0,0.6730116670072565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,6.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
176.0,5.0,1.1773664905906558,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.2,0.0,0.0,0.0,0.0,36.0,380.0,16.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3
10.0,2.0,0.6730116670072565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,6.0,64.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,10.0,0.0,3
22.0,3.0,0.9949236325687753,34.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,12.0,400.0,6.0,0.0,0.0,0.0,66.0,0.0,0.0,12.0,0.0,3
16.0,4.0,1.2554823251747536,12.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,6.0,1220.0,2.0,0.0,0.0,2.0,44.0,0.0,0.0,8.0,0.0,3
12.0,3.0,1.0114042647043515,66.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,0.0,12.0,1990.0,4.0,0.0,0.0,8.0,22.0,0.0,0.0,2.0,0.0,4
20.0,2.0,0.6730116670072565,58.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,12.0,1084.0,2.0,0.0,0.0,22.0,20.0,0.0,0.0,6.0,0.0,3
14.0,3.0,0.9556998911095343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,6.0,34.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
10.0,2.0,0.6730116670072565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,6.0,106.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
216.0,3.0,0.2186199584658798,0.0,0.0,0.0,0.0,0.0,0.0,12.0,51.81818181818182,0.0,0.0,0.0,0.0,24.0,470.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
52.0,3.0,0.618977214198632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,0.0,12.0,122.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3
74.0,3.0,0.5464564222455762,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,0.0,0.0,0.0,16.0,626.0,6.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,3
12.0,3.0,1.0986122886651095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
176.0,3.0,0.6516954724692045,0.0,0.0,0.0,0.0,0.0,0.0,10.0,50.4,0.0,0.0,0.0,0.0,24.0,410.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3
230.0,5.0,0.8309940624845293,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.45454545454545,0.0,0.0,0.0,0.0,0.0,160.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3
286.0,3.0,0.288451198452349,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.14285714285714,0.0,0.0,0.0,0.0,24.0,162.0,10.0,0.0,0.0,2.0,12.0,0.0,0.0,6.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,6.0,0.0,3
16.0,2.0,0.6615632381559821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,4.0,0.0,3
40.0,3.0,0.8864644756767976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.333333333333336,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3
338.0,3.0,0.3422242636106637,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.375,0.0,0.0,0.0,0.0,6.0,344.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
488.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36363636363636,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
126.0,3.0,0.375112598258869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.83333333333333,0.0,0.0,0.0,0.0,6.0,576.0,6.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,3
12.0,4.0,1.3296613488507585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,6.0,52.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
8.0,2.0,0.5623351446168083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
210.0,2.0,0.6148452254562491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5,0.0,0.0,0.0,0.0,2.0,252.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3
46.0,2.0,0.3872123751843606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,4.0,720.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,3
86.0,3.0,0.800170721820931,0.0,0.0,0.0,0.0,0.0,0.0,2.0,78.83333333333333,0.0,0.0,0.0,0.0,8.0,122.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3
354.0,7.0,1.4843957855396444,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.13333333333334,0.0,0.0,0.0,0.0,4.0,200.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3
174.0,4.0,0.2342981783260146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6,0.0,0.0,0.0,0.0,12.0,144.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3
14.0,3.0,0.9556998911095343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,4.0,182.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3
14.0,3.0,0.9556998911095343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,2.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
70.0,3.0,0.3470668257518097,16.0,0.0,0.0,0.0,0.0,0.0,2.0,90.6,0.0,0.0,0.0,0.0,4.0,96.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
12.0,3.0,1.0114042647043515,6.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,6.0,236.0,6.0,0.0,0.0,4.0,38.0,0.0,0.0,16.0,0.0,3
18.0,2.0,0.6869615765953234,24.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,6.0,256.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,10.0,0.0,3
170.0,5.0,0.9017034071821411,78.0,0.0,0.0,0.0,0.0,0.0,2.0,83.72727272727273,0.0,0.0,0.0,0.0,26.0,478.0,22.0,0.0,0.0,40.0,22.0,0.0,0.0,20.0,0.0,3
30.0,3.0,0.970115783983938,48.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,32.0,316.0,24.0,0.0,0.0,36.0,6.0,0.0,0.0,26.0,0.0,3
58.0,4.0,0.9518296804414554,42.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4,0.0,0.0,0.0,0.0,26.0,578.0,24.0,0.0,0.0,36.0,10.0,0.0,0.0,16.0,0.0,3
256.0,4.0,0.5422241784377939,2.0,0.0,0.0,0.0,0.0,0.0,4.0,71.92307692307692,0.0,0.0,0.0,0.0,8.0,304.0,8.0,0.0,0.0,0.0,58.0,0.0,0.0,2.0,0.0,3
580.0,6.0,1.2726628301796572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.76,0.0,0.0,0.0,0.0,10.0,36.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4
30.0,3.0,0.8608513906282316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,4.0,32.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
8.0,2.0,0.5623351446168083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,2.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
20.0,2.0,0.6730116670072565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,156.0,2.0,0.0,0.0,4.0,20.0,0.0,0.0,2.0,0.0,3
10.0,2.0,0.6730116670072565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,4.0,30.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
18.0,3.0,0.964962923004428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,12.0,1038.0,6.0,0.0,0.0,0.0,42.0,0.0,0.0,10.0,0.0,3
10.0,2.0,0.5004024235361879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,3
12.0,2.0,0.6365141682928128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,12.0,202.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
10.0,2.0,0.6730116670072565,20.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,4.0,210.0,2.0,0.0,0.0,2.0,14.0,0.0,0.0,8.0,0.0,3
10.0,1.0,-1.000088900581841e-12,76.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,8.0,212.0,4.0,0.0,0.0,0.0,56.0,0.0,0.0,12.0,0.0,3
30.0,5.0,1.5246335284298942,28.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,0.0,0.0,0.0,0.0,4.0,742.0,2.0,0.0,0.0,0.0,50.0,0.0,0.0,10.0,0.0,3
18.0,2.0,0.6365141682928128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,3
276.0,4.0,0.2553748813300528,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.5,0.0,0.0,0.0,0.0,12.0,284.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
