234.0,4.0,0.4442477528397305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,40.0,684.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2
144.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,16.0,6.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
216.0,2.0,0.0525693263127386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11111111111112,6.0,0.0,0.0,0.0,16.0,104.0,10.0,0.0,0.0,0.0,30.0,0.0,0.0,4.0,0.0,2
76.0,4.0,0.7986680612694508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,52.0,502.0,20.0,0.0,0.0,0.0,26.0,0.0,0.0,4.0,0.0,2
96.0,3.0,0.6390034696758455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,60.0,132.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2
90.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,20.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
88.0,5.0,0.9980813543939132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,0.0,0.0,0.0,10.0,80.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
120.0,2.0,0.2449300267926353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.333333333333336,10.0,0.0,0.0,0.0,20.0,32.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,2
90.0,3.0,0.6377947388546525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,30.0,374.0,14.0,0.0,0.0,2.0,20.0,0.0,0.0,4.0,186.0,2
66.0,4.0,0.6580309975460832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,20.0,882.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,24.0,3
300.0,6.0,1.096939819380376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.928571428571427,0.0,0.0,0.0,0.0,40.0,1586.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
10.0,1.0,-1.000088900581841e-12,54.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,90.0,1314.0,38.0,0.0,0.0,28.0,44.0,0.0,0.0,18.0,118.0,3
120.0,2.0,0.1461447460065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,20.0,600.0,8.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,82.0,2
76.0,2.0,0.2061920506312318,158.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,6.0,2640.0,2.0,0.0,0.0,0.0,92.0,0.0,0.0,2.0,0.0,3
78.0,2.0,0.2711893730398441,18.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25,0.0,0.0,0.0,0.0,24.0,504.0,8.0,0.0,0.0,0.0,60.0,0.0,0.0,8.0,0.0,3
240.0,2.0,0.222356788131032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63636363636363,0.0,0.0,0.0,0.0,16.0,194.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3
80.0,4.0,0.5086351822507048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75,0.0,0.0,0.0,0.0,12.0,432.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,6.0,0.0,3
282.0,3.0,0.1165095151069829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69230769230769,4.0,0.0,0.0,0.0,12.0,16.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3
86.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,42.0,500.0,10.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,0.0,3
302.0,6.0,0.6145933402942021,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.692307692307693,0.0,0.0,0.0,0.0,12.0,4082.0,6.0,0.0,0.0,0.0,144.0,0.0,0.0,4.0,0.0,3
