142.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.28571428571428,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,3
270.0,2.0,0.3488320958410319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.91666666666669,0.0,0.0,0.0,0.0,28.0,4.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
240.0,7.0,1.6904992089678668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75,4.0,0.0,0.0,0.0,8.0,2486.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,0.0,2
84.0,3.0,0.901132771815818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,4.0,4038.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,2
338.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0625,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,3
118.0,2.0,0.1480422468242407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,12.0,546.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,3
48.0,4.0,1.2242023424162554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,8.0,1162.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,3
342.0,5.0,1.0035393878337082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66666666666666,0.0,0.0,0.0,0.0,20.0,974.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
48.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
376.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,0.0,4.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
84.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,12.0,52.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
382.0,5.0,0.7756048445361146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25,0.0,0.0,0.0,0.0,8.0,1116.0,8.0,0.0,0.0,0.0,30.0,0.0,0.0,4.0,0.0,2
90.0,3.0,0.9312226207061808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75,0.0,0.0,0.0,0.0,12.0,1172.0,10.0,0.0,0.0,0.0,52.0,0.0,0.0,14.0,0.0,2
354.0,5.0,0.6348110517759206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,0.0,20.0,894.0,12.0,0.0,0.0,0.0,38.0,0.0,0.0,10.0,0.0,2
64.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,4.0,1194.0,2.0,0.0,0.0,0.0,42.0,0.0,0.0,2.0,0.0,3
374.0,2.0,0.2237180760638337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,8.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1146.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,3
432.0,5.0,0.673705708852059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.789473684210527,0.0,0.0,0.0,0.0,4.0,1138.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,114.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,538.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
328.0,2.0,0.3196905981092379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53846153846154,0.0,0.0,0.0,0.0,4.0,294.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
390.0,2.0,0.2582571725426284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.285714285714285,0.0,0.0,0.0,0.0,4.0,16.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
704.0,3.0,0.5553381944211985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.26666666666667,0.0,0.0,0.0,0.0,8.0,436.0,4.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,2
716.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2
562.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4014.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,2.0,0.0,3
360.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.625,0.0,0.0,4.0,0.0,36.0,1908.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
22.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,44.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
146.0,3.0,0.894992026861914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57142857142857,0.0,0.0,0.0,0.0,32.0,468.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,2
72.0,2.0,0.2868359830541607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5,0.0,0.0,0.0,0.0,8.0,284.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2
168.0,7.0,1.7886503538039629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,2.0,1336.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,16.0,0.0,3
222.0,3.0,0.8917018531616028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,0.0,14.0,1214.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,2
186.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,6.0,352.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
230.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,8.0,142.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
190.0,2.0,0.418117058513476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,8.0,282.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1054.0,10.0,0.0,0.0,0.0,50.0,0.0,0.0,14.0,0.0,2
434.0,3.0,0.0817168854462333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,0.0,0.0,0.0,0.0,12.0,78.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2
44.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,0.0,0.0,0.0,0.0,12.0,164.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2
716.0,3.0,0.1552618471770211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.93333333333334,0.0,0.0,0.0,0.0,8.0,80.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2
710.0,7.0,1.1365500865396565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,6.0,1260.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
194.0,2.0,0.0574179230280603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,22.0,1944.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0,4.0,0.0,2
156.0,3.0,0.2378190110539207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.14285714285714,0.0,0.0,0.0,0.0,8.0,272.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,4.0,0.0,2
222.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.55555555555556,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
154.0,2.0,0.2042116991463317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,18.0,848.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
220.0,4.0,1.367549072640755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6,0.0,0.0,0.0,0.0,16.0,1030.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,6.0,0.0,2
154.0,2.0,0.2042116991463317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,12.0,64.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,2
290.0,3.0,0.6242776814834772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41666666666667,0.0,0.0,0.0,0.0,16.0,406.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,2
158.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,14.0,362.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2
314.0,4.0,1.170437879145433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07692307692308,0.0,0.0,0.0,0.0,14.0,2276.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,2
160.0,4.0,0.7979444048293128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,10.0,3390.0,4.0,0.0,0.0,0.0,70.0,0.0,0.0,10.0,0.0,2
316.0,4.0,0.930964492092292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53846153846154,0.0,0.0,0.0,0.0,22.0,456.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
156.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,34.0,642.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2
310.0,5.0,1.283005300262805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76923076923077,0.0,0.0,0.0,0.0,22.0,464.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2
154.0,3.0,0.6242221766014633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42857142857143,0.0,0.0,0.0,0.0,10.0,200.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
300.0,7.0,1.4728543141333057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.846153846153847,0.0,0.0,0.0,0.0,14.0,894.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,2
174.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.375,0.0,0.0,2.0,0.0,14.0,120.0,6.0,0.0,0.0,0.0,46.0,0.0,0.0,10.0,0.0,2
310.0,3.0,0.5957344115386106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.615384615384617,0.0,0.0,0.0,0.0,6.0,282.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2
24.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
716.0,5.0,0.4795469607804121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56666666666667,0.0,0.0,0.0,0.0,14.0,146.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2
716.0,4.0,0.985251616236676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.53333333333333,0.0,0.0,0.0,0.0,6.0,1080.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
718.0,4.0,1.0431097407889576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.86666666666666,0.0,0.0,0.0,0.0,14.0,1200.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,2
652.0,2.0,0.6261273436765211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.55555555555556,0.0,0.0,0.0,0.0,10.0,416.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1172.0,8.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,2
374.0,2.0,0.6352714562344941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.70588235294117,0.0,0.0,0.0,0.0,14.0,386.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2
114.0,2.0,0.6479879653954252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,8.0,256.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2
308.0,2.0,0.5922158665642768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.64285714285714,0.0,0.0,0.0,0.0,8.0,750.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2
114.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,12.0,304.0,2.0,0.0,0.0,0.0,46.0,0.0,0.0,12.0,0.0,2
314.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2
146.0,2.0,0.65117934157199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.83333333333333,2.0,0.0,0.0,0.0,16.0,1642.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,0.0,2
324.0,4.0,0.7075788119754651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71428571428571,0.0,0.0,0.0,0.0,28.0,2076.0,10.0,0.0,0.0,0.0,48.0,0.0,0.0,10.0,0.0,2
168.0,2.0,0.5488743844829944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.375,0.0,0.0,0.0,0.0,22.0,66.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
326.0,8.0,1.6990517723583156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,10.0,1702.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,2
180.0,2.0,0.181820282302918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.375,0.0,0.0,0.0,0.0,16.0,398.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,2
322.0,4.0,1.1230859189579012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.785714285714285,0.0,0.0,0.0,0.0,40.0,144.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
186.0,2.0,0.4236405365974031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44444444444444,0.0,0.0,0.0,0.0,30.0,196.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
314.0,2.0,0.6782857949531353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.642857142857146,0.0,0.0,0.0,0.0,28.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
196.0,4.0,0.9678006486976006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,16.0,1630.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2
222.0,4.0,0.6678909181556987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81818181818182,0.0,0.0,0.0,0.0,36.0,1204.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1404.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
16.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,10.0,528.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
142.0,2.0,0.3520739601927626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.833333333333332,0.0,0.0,0.0,0.0,8.0,750.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2
90.0,3.0,0.6063436633467187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,46.0,2306.0,4.0,0.0,0.0,0.0,60.0,0.0,0.0,4.0,0.0,2
376.0,4.0,0.9341359349465168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,96.0,1710.0,4.0,0.0,0.0,0.0,58.0,0.0,0.0,2.0,0.0,2
