0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.5004024235361879,0.0,0.0,25.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,24.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,120.0,4.0,0.8800435220811871,0.0,0.0,21.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
58.0,4.0,0.8577790885108957,0.0,0.0,46.0,8.0,2.005068355586926,0.0,0.0,17.333333333333332,0.0,0.0,0.0,0.0,2.0,76.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2
672.0,6.0,1.2909788021077016,0.0,0.0,194.0,8.0,1.67862873599844,0.0,0.0,19.464285714285715,0.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,8.0,14.0,2
710.0,3.0,0.0810705176028655,0.0,0.0,422.0,6.0,0.4392769771971175,0.0,0.0,55.96666666666667,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2
708.0,6.0,0.8414674289828866,0.0,0.0,364.0,10.0,1.1579340907087683,0.0,0.0,84.37931034482759,0.0,0.0,0.0,0.0,4.0,518.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,8.0,2
694.0,7.0,0.9203861242213296,0.0,0.0,146.0,8.0,1.7462460714604682,0.0,0.0,85.25,0.0,0.0,0.0,0.0,20.0,812.0,12.0,0.0,0.0,0.0,58.0,0.0,0.0,2.0,30.0,2
710.0,5.0,0.98422699854072,0.0,0.0,76.0,6.0,1.0886006837810849,0.0,0.0,77.76923076923077,0.0,0.0,0.0,0.0,4.0,1594.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,4.0,2.0,2
688.0,1.0,-1.000088900581841e-12,0.0,0.0,14.0,3.0,0.9556998911095343,0.0,0.0,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2
604.0,1.0,-1.000088900581841e-12,0.0,0.0,6.0,2.0,0.6365141682928128,0.0,0.0,71.33333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,2
626.0,6.0,1.2140232992584947,0.0,0.0,90.0,7.0,1.300383154790525,0.0,0.0,65.70833333333333,0.0,0.0,0.0,0.0,4.0,1208.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,6.0,0.0,2
714.0,9.0,1.5472179588787172,0.0,0.0,68.0,5.0,1.075093105556151,0.0,0.0,57.5,0.0,0.0,0.0,0.0,0.0,1646.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2
716.0,8.0,1.6420064737500408,0.0,0.0,90.0,6.0,1.3472065734418106,0.0,0.0,48.38461538461539,0.0,0.0,0.0,0.0,4.0,782.0,4.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,2
