0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.16666666666667,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2
150.0,3.0,0.5355484570706752,0.0,0.0,18.0,1.0,-1.000088900581841e-12,0.0,0.0,69.63636363636364,0.0,0.0,0.0,0.0,720.0,3784.0,152.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2
164.0,4.0,1.0490898281022385,0.0,0.0,20.0,2.0,0.5004024235361879,0.0,0.0,61.333333333333336,0.0,0.0,0.0,0.0,576.0,3548.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,12.0,1.0,-1.000088900581841e-12,0.0,0.0,55.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
40.0,2.0,0.6474466390326326,0.0,0.0,6.0,2.0,0.6365141682928128,0.0,0.0,47.625,0.0,0.0,0.0,0.0,144.0,2218.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
20.0,1.0,-1.000088900581841e-12,0.0,0.0,2.0,1.0,-1.000088900581841e-12,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
182.0,1.0,-1.000088900581841e-12,0.0,0.0,20.0,2.0,0.3250829733894482,0.0,0.0,36.083333333333336,0.0,0.0,0.0,0.0,574.0,7984.0,178.0,0.0,0.0,0.0,28.0,0.0,0.0,8.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
72.0,3.0,0.8491285283887982,0.0,0.0,10.0,2.0,0.5004024235361879,0.0,0.0,31.125,74.0,0.0,0.0,0.0,288.0,1110.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
472.0,4.0,0.1441692106171221,0.0,0.0,84.0,3.0,0.7222870484730901,0.0,0.0,23.63636363636364,0.0,0.0,0.0,0.0,730.0,10302.0,120.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2
452.0,2.0,0.1673812518618535,0.0,0.0,144.0,2.0,0.6457101064851973,0.0,0.0,17.5,0.0,0.0,0.0,0.0,1022.0,22132.0,250.0,0.0,0.0,0.0,28.0,0.0,0.0,18.0,0.0,2
