330.0,3.0,0.102449106208089,0.0,0.0,12.0,2.0,0.6365141682928128,0.0,0.0,100.0,0.0,0.0,0.0,0.0,72.0,24.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2
470.0,3.0,0.1543437366428765,0.0,0.0,28.0,3.0,0.5091373440796869,0.0,0.0,100.0,0.0,0.0,0.0,0.0,72.0,514.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3
390.0,8.0,1.511635886890587,0.0,0.0,28.0,3.0,0.8982053397011499,0.0,0.0,99.55,0.0,0.0,0.0,0.0,288.0,14590.0,22.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4
310.0,7.0,1.328344400278707,0.0,0.0,72.0,3.0,0.7867012379139144,0.0,0.0,96.88888888888889,0.0,0.0,0.0,0.0,216.0,14318.0,30.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,5
178.0,6.0,1.0058592682582477,0.0,0.0,20.0,2.0,0.5004024235361879,0.0,0.0,94.3846153846154,0.0,0.0,0.0,0.0,108.0,5810.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5
388.0,5.0,0.4547325017428544,0.0,0.0,40.0,3.0,0.8979457248537798,0.0,0.0,91.11111111111111,0.0,0.0,0.0,0.0,36.0,20850.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5
648.0,7.0,1.1734642484720244,0.0,0.0,60.0,4.0,1.2135569909405397,0.0,0.0,83.48275862068965,0.0,0.0,0.0,0.0,118.0,23134.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5
412.0,9.0,1.1797282985979265,0.0,0.0,120.0,3.0,0.6828690186704608,0.0,0.0,77.05,0.0,0.0,0.0,0.0,120.0,14456.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
654.0,9.0,0.6688016302373362,0.0,0.0,22.0,2.0,0.5859526183015509,0.0,0.0,69.96428571428571,0.0,0.0,0.0,0.0,126.0,32898.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
442.0,5.0,0.7212116932023399,0.0,0.0,24.0,2.0,0.4505612088643047,0.0,0.0,62.19047619047619,0.0,0.0,0.0,0.0,276.0,26862.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5
82.0,3.0,0.5591881213296035,0.0,0.0,18.0,1.0,-1.000088900581841e-12,0.0,0.0,59.45454545454545,0.0,0.0,0.0,0.0,276.0,476.0,22.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3
48.0,3.0,0.8239592164980822,0.0,0.0,40.0,4.0,1.1935496040941331,0.0,0.0,58.75,0.0,0.0,0.0,0.0,94.0,812.0,18.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,3
352.0,5.0,0.982889524408138,0.0,0.0,58.0,4.0,1.2386492034317775,0.0,0.0,55.15,0.0,0.0,0.0,0.0,240.0,9904.0,26.0,0.0,0.0,2.0,32.0,0.0,0.0,16.0,0.0,4
494.0,7.0,1.5810653214786785,0.0,0.0,110.0,3.0,0.8719344102246862,0.0,0.0,47.875,0.0,0.0,0.0,0.0,286.0,21532.0,36.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,5
354.0,5.0,0.803592333804078,0.0,0.0,82.0,4.0,0.8659930973339944,0.0,0.0,41.0,0.0,0.0,0.0,0.0,196.0,18256.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
146.0,4.0,0.9118605188670692,0.0,0.0,40.0,4.0,1.1058898790207634,0.0,0.0,37.41666666666666,0.0,0.0,0.0,0.0,200.0,4458.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
344.0,5.0,0.4370775477603186,0.0,0.0,70.0,2.0,0.642912439663801,0.0,0.0,32.888888888888886,0.0,0.0,0.0,0.0,150.0,18746.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
180.0,8.0,1.6511549155577567,0.0,0.0,110.0,4.0,0.9012700323531084,0.0,0.0,28.928571428571427,0.0,0.0,0.0,0.0,300.0,6582.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
408.0,6.0,0.8332545442969225,0.0,0.0,50.0,4.0,1.2483055851586555,0.0,0.0,24.43478260869565,0.0,0.0,0.0,0.0,550.0,13646.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4
648.0,6.0,1.0524826801615068,0.0,0.0,152.0,5.0,1.0990001553859226,0.0,50.0,23.27586206896552,0.0,0.0,0.0,0.0,250.0,35170.0,22.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,4
714.0,7.0,1.157978243892397,0.0,0.0,812.0,4.0,0.2180273861798401,0.0,0.0,34.93333333333333,0.0,0.0,0.0,0.0,50.0,66818.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
626.0,11.0,1.785449718747853,0.0,0.0,270.0,4.0,0.6814252352122694,0.0,0.0,47.53846153846154,0.0,0.0,0.0,0.0,364.0,37028.0,36.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5
