718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,66.43333333333334,0.0,0.0,0.0,0.0,0.0,3702.0,0.0,9,1,0.6869009584664537,57.982756057296896,677.0,0.0,0.0,0.0,0.0,3
330.0,3.0,0.767221364098416,0.0,0.0,0.0,0.0,0.0,28.0,5.0,1.5317780787863655,0.0,0.0,60.21428571428572,0.0,0.0,0.0,0.0,12.0,1760.0,2.0,10,1,0.6869009584664537,204.49286866131385,561.3333333333334,0.0,0.0,0.0,0.0,3
314.0,3.0,0.3794749761047136,0.0,0.0,0.0,0.0,0.0,28.0,3.0,0.6559757323335468,0.0,0.0,56.61111111111112,0.0,0.0,0.0,0.0,36.0,1076.0,16.0,10,1,0.6869009584664537,207.7779263219909,499.5,0.0,0.0,0.0,0.0,3
402.0,2.0,0.0313473294023128,0.0,0.0,0.0,0.0,0.0,26.0,1.0,-1.000088900581841e-12,0.0,0.0,54.13636363636363,0.0,0.0,0.0,0.0,54.0,1140.0,26.0,11,1,0.6869009584664537,188.59126879754183,441.0,0.0,0.0,0.0,0.0,4
612.0,4.0,0.6089936436408611,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.5004024235361879,0.0,0.0,50.2,0.0,0.0,0.0,0.0,32.0,1996.0,14.0,11,1,0.6869009584664537,137.11673858431732,414.5,0.0,0.0,0.0,0.0,4
714.0,4.0,0.3349316986162769,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0579054247006736,0.0,0.0,44.3,0.0,0.0,0.0,0.0,24.0,1950.0,10.0,12,1,0.6869009584664537,184.4803512572545,510.5,0.0,0.0,0.0,0.0,3
718.0,3.0,0.442148127365607,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.4505612088643047,0.0,0.0,37.3,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,12,1,0.6869009584664537,148.03040228277436,611.5,0.0,0.0,0.0,0.0,3
712.0,4.0,0.2928259306951006,0.0,0.0,0.0,0.0,0.0,34.0,3.0,0.958691859322372,0.0,8.0,34.06666666666667,0.0,0.0,0.0,0.0,0.0,3776.0,0.0,13,1,0.6869009584664537,51.393903659221486,689.0,0.0,0.0,0.0,0.0,3
706.0,4.0,0.5048625280517588,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.9596147939090492,0.0,8.0,28.33333333333333,0.0,0.0,0.0,0.0,8.0,2282.0,2.0,13,1,0.6869009584664537,5.000000000000699,712.5,0.0,0.0,0.0,0.0,3
718.0,5.0,0.5384902102380058,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.9075352941020092,0.0,0.0,39.266666666666666,0.0,8.0,0.0,0.0,8.0,2830.0,2.0,14,1,0.6869009584664537,5.744562646538637,713.5,0.0,0.0,0.0,0.0,3
