0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,-1.000088900581841e-12,0.0,0.0,27.83333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,2
160.0,3.0,0.6119639554522766,0.0,0.0,0.0,0.0,0.0,48.0,5.0,1.257357622344164,0.0,0.0,25.307692307692307,0.0,0.0,0.0,0.0,24.0,676.0,16.0,8,1,0.5319148936170213,92.37604307034012,53.333333333333336,0.0,0.0,0.0,0.0,2
148.0,6.0,1.5734468549079326,0.0,0.0,0.0,0.0,0.0,50.0,3.0,0.9086163473427876,0.0,0.0,22.307692307692307,0.0,0.0,0.0,0.0,30.0,1240.0,10.0,8,1,0.5319148936170213,89.04680417248747,77.0,0.0,0.0,0.0,0.0,2
112.0,5.0,1.320865192962798,0.0,0.0,0.0,0.0,0.0,60.0,3.0,0.8033149761378755,0.0,0.0,21.1,0.0,0.0,0.0,0.0,40.0,766.0,16.0,9,1,0.5319148936170213,72.91090453423273,105.0,0.0,0.0,0.0,0.0,2
206.0,5.0,1.1526586555008878,0.0,0.0,0.0,0.0,0.0,48.0,4.0,1.282710651851798,0.0,0.0,20.166666666666668,0.0,0.0,0.0,0.0,50.0,3750.0,14.0,9,1,0.5319148936170213,38.794329482541634,156.5,0.0,0.0,0.0,0.0,2
346.0,4.0,0.7979554581640931,0.0,0.0,0.0,0.0,0.0,64.0,4.0,1.205111580375413,0.0,0.0,15.88888888888889,0.0,0.0,0.0,0.0,44.0,4902.0,16.0,10,1,0.5319148936170213,102.89800775525248,203.0,0.0,0.0,0.0,0.0,2
76.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.9556998911095343,0.0,0.0,13.6,0.0,0.0,0.0,0.0,32.0,1866.0,8.0,10,1,0.5319148936170213,120.51555916146263,185.0,0.0,0.0,0.0,0.0,2
60.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.9164648855364712,0.0,0.0,12.375,0.0,0.0,0.0,0.0,48.0,1008.0,12.0,11,1,0.5319148936170213,133.15654946966248,172.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,12.0,1.0,-1.000088900581841e-12,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0.5319148936170213,150.80561439592802,123.5,0.0,0.0,0.0,0.0,3
4.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0.5319148936170213,35.402448126271295,38.0,0.0,0.0,0.0,0.0,3
32.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,34.0,5.0,1.5792331346063393,0.0,0.0,11.0,0.0,0.0,0.0,0.0,30.0,372.0,8.0,12,1,0.5319148936170213,24.9532896962838,27.0,0.0,0.0,0.0,0.0,3
160.0,4.0,0.8771725847906248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.0,0.0,0.0,0.0,70.0,2246.0,22.0,13,1,0.5319148936170213,72.9566081082904,52.0,0.0,0.0,0.0,0.0,2
