120.0,2.0,0.2449300267926353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.16666666666669,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8,1,0.6629213483146067,26.87005768508881,101.0,0.0,0.0,0.0,0.0,2
80.0,2.0,0.1169068491355311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,20.0,0.0,18.0,9,1,0.6629213483146067,22.538855339169288,94.0,0.0,0.0,0.0,0.0,3
168.0,4.0,0.926418078761851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.66666666666667,0.0,0.0,0.0,0.0,4.0,0.0,4.0,9,1,0.6629213483146067,41.32392366011082,112.5,0.0,0.0,0.0,0.0,3
96.0,5.0,1.1781640781775495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2,0.0,0.0,0.0,0.0,12.0,0.0,10.0,10,1,0.6629213483146067,38.36665218650175,116.0,0.0,0.0,0.0,0.0,3
74.0,2.0,0.2102834122841334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,10,1,0.6629213483146067,43.339743115682325,104.5,0.0,0.0,0.0,0.0,3
104.0,3.0,0.4376056806840614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,11,1,0.6629213483146067,40.3773864103824,110.5,0.0,0.0,0.0,0.0,3
34.0,5.0,1.3180238017056036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,11,1,0.6629213483146067,31.34751452135665,77.0,0.0,0.0,0.0,0.0,3
130.0,3.0,0.3718275326242355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.14285714285714,0.0,0.0,0.0,0.0,10.0,0.0,8.0,13,1,0.6629213483146067,41.25934237640407,85.5,0.0,0.0,0.0,0.0,1
100.0,5.0,1.0495537273752094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,13,1,0.6629213483146067,40.70626487409523,84.5,0.0,0.0,0.0,0.0,2
222.0,5.0,0.4258235827918779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.63636363636364,0.0,0.0,0.0,0.0,12.0,0.0,12.0,14,1,0.6629213483146067,64.52648035238452,131.5,0.0,0.0,0.0,0.0,2
