0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.6365141682928128,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.5525451559934319,0.0,0.0,0.0,0.0,0.0,0.0,2
716.0,2.0,0.5132897446437854,0.0,0.0,0.0,0.0,0.0,182.0,4.0,0.6558303532523446,0.0,0.0,100.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7,0,0.5525451559934319,506.288455329568,358.0,0.0,0.0,0.0,0.0,2
712.0,5.0,0.9810335377766346,0.0,0.0,0.0,0.0,0.0,44.0,6.0,1.4272171500620496,0.0,0.0,97.75,0.0,0.0,0.0,0.0,110.0,18.0,16.0,8,1,0.5525451559934319,412.2329438557768,476.0,0.0,0.0,0.0,0.0,2
708.0,5.0,1.1297277047173406,0.0,0.0,0.0,0.0,0.0,158.0,3.0,0.4944282222076281,0.0,0.0,95.07692307692308,0.0,0.0,0.0,0.0,208.0,3020.0,46.0,8,1,0.5525451559934319,356.0149809581988,534.0,0.0,0.0,0.0,0.0,2
712.0,2.0,0.3848888306897836,0.0,0.0,0.0,0.0,0.0,186.0,4.0,0.5713702796416411,0.0,0.0,92.57142857142856,0.0,0.0,0.0,0.0,222.0,1952.0,32.0,9,1,0.5525451559934319,3.265986323710904,712.0,0.0,0.0,0.0,0.0,2
708.0,6.0,1.1527122348107086,0.0,0.0,0.0,0.0,0.0,170.0,8.0,1.0200013445451517,0.0,0.0,89.88888888888889,0.0,0.0,0.0,0.0,336.0,2716.0,40.0,9,1,0.5525451559934319,2.3094010767584865,710.0,0.0,0.0,0.0,0.0,2
714.0,5.0,0.8721894231724385,0.0,0.0,0.0,0.0,0.0,400.0,5.0,0.4199370289251795,0.0,0.0,87.0,0.0,0.0,0.0,0.0,312.0,4776.0,76.0,10,1,0.5525451559934319,2.9999999999999845,710.5,0.0,0.0,0.0,0.0,2
708.0,4.0,0.6258048976409983,0.0,0.0,0.0,0.0,0.0,86.0,6.0,1.220784872993394,0.0,0.0,84.25,0.0,0.0,0.0,0.0,436.0,340.0,22.0,10,1,0.5525451559934319,2.9999999999999845,710.5,0.0,0.0,0.0,0.0,2
706.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,56.0,5.0,1.0763751728682047,0.0,0.0,81.33333333333333,0.0,0.0,0.0,0.0,238.0,62.0,38.0,11,1,0.5525451559934319,3.464101615137741,709.0,0.0,0.0,0.0,0.0,2
708.0,5.0,0.8153955443833548,0.0,0.0,0.0,0.0,0.0,106.0,6.0,1.1993019767191833,0.0,0.0,79.4,0.0,0.0,0.0,0.0,492.0,1256.0,54.0,11,1,0.5525451559934319,3.464101615137741,709.0,0.0,0.0,0.0,0.0,2
708.0,6.0,1.0602144807866316,0.0,0.0,0.0,0.0,0.0,1138.0,5.0,0.2661644991004507,0.0,0.0,73.875,0.0,0.0,0.0,0.0,476.0,7032.0,110.0,12,1,0.5525451559934319,0.999999999999981,707.5,0.0,0.0,0.0,0.0,2
710.0,4.0,0.9105158762393216,0.0,0.0,0.0,0.0,0.0,208.0,7.0,0.6390711915156426,0.0,42.0,68.84615384615384,0.0,0.0,0.0,0.0,248.0,1336.0,24.0,12,1,0.5525451559934319,1.6329931618554343,708.0,0.0,0.0,0.0,0.0,2
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.9502705392302344,0.0,0.0,78.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0.5525451559934319,4.76095228569524,711.0,0.0,0.0,0.0,0.0,2
714.0,4.0,0.6117839337980004,0.0,0.0,0.0,0.0,0.0,108.0,4.0,0.6163990405588915,0.0,0.0,90.29629629629628,0.0,0.0,0.0,0.0,84.0,452.0,28.0,13,1,0.5525451559934319,4.434711565216697,712.5,0.0,0.0,0.0,0.0,2
702.0,7.0,1.38262116569328,0.0,0.0,0.0,0.0,0.0,156.0,6.0,1.1184157623652546,0.0,0.0,92.33333333333331,0.0,0.0,0.0,0.0,462.0,7244.0,66.0,14,1,0.5525451559934319,6.831300510639736,711.0,0.0,0.0,0.0,0.0,2
710.0,3.0,0.9073793590730512,0.0,0.0,0.0,0.0,0.0,166.0,6.0,0.8931576985872823,0.0,0.0,89.625,0.0,0.0,0.0,0.0,264.0,532.0,38.0,14,1,0.5525451559934319,6.831300510639736,711.0,0.0,0.0,0.0,0.0,2
710.0,5.0,1.1376034852538053,0.0,0.0,0.0,0.0,0.0,172.0,7.0,1.308962530250481,0.0,0.0,87.76470588235294,0.0,0.0,0.0,0.0,528.0,1422.0,50.0,15,1,0.5525451559934319,5.0332229568471645,709.0,0.0,0.0,0.0,0.0,2
708.0,6.0,0.7272132293499345,0.0,0.0,0.0,0.0,0.0,84.0,9.0,1.7626400091823118,0.0,0.0,85.25,0.0,0.0,0.0,0.0,494.0,1678.0,54.0,15,1,0.5525451559934319,3.7859388972001873,707.5,0.0,0.0,0.0,0.0,2
710.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.039720770836918,0.0,0.0,84.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,16,1,0.5525451559934319,0.999999999999981,709.5,0.0,0.0,0.0,0.0,2
704.0,6.0,0.5437426702088344,0.0,0.0,0.0,0.0,0.0,94.0,5.0,0.9232229356133116,0.0,0.0,82.33333333333333,0.0,0.0,0.0,0.0,188.0,1440.0,34.0,16,1,0.5525451559934319,2.8284271247461934,708.0,0.0,0.0,0.0,0.0,2
706.0,9.0,1.377139585429874,0.0,0.0,0.0,0.0,0.0,76.0,5.0,1.2648667490291143,0.0,0.0,79.0,0.0,0.0,0.0,0.0,384.0,566.0,88.0,17,1,0.5525451559934319,2.5819888974716223,707.0,0.0,0.0,0.0,0.0,2
708.0,5.0,0.7570214659076836,0.0,0.0,0.0,0.0,0.0,44.0,5.0,1.3635646216392063,0.0,0.0,75.42857142857143,0.0,0.0,0.0,0.0,200.0,340.0,30.0,17,1,0.5525451559934319,2.5819888974716223,707.0,0.0,0.0,0.0,0.0,2
