702.0,8.0,1.4254268971074349,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.410116318286409,0.0,0.0,79.8,0.0,0.0,0.0,0.0,12.0,1042.0,10.0,8,1,0.8040973111395646,155.56349186104046,592.0,0.0,0.0,0.0,0.0,3
684.0,4.0,0.3297105037169568,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.5982695885832573,0.0,0.0,77.34482758620689,0.0,0.0,0.0,0.0,10.0,128.0,10.0,8,1,0.8040973111395646,122.1529096392441,622.6666666666666,0.0,0.0,0.0,0.0,3
668.0,7.0,0.4708528656622837,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,76.06666666666666,0.0,0.0,0.0,0.0,8.0,404.0,8.0,9,1,0.8040973111395646,102.28065962504024,634.0,0.0,0.0,0.0,0.0,2
686.0,10.0,0.928790727976734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73333333333333,0.0,0.0,0.0,0.0,14.0,366.0,14.0,9,1,0.8040973111395646,13.904435743076286,685.0,0.0,0.0,0.0,0.0,2
670.0,4.0,0.4354350317953136,0.0,0.0,0.0,0.0,0.0,16.0,1.0,-1.000088900581841e-12,0.0,0.0,71.6,0.0,0.0,0.0,0.0,12.0,144.0,10.0,10,1,0.8040973111395646,9.30949336251286,677.0,0.0,0.0,0.0,0.0,2
702.0,9.0,1.2595934534347455,0.0,0.0,0.0,0.0,0.0,14.0,1.0,-1.000088900581841e-12,0.0,0.0,67.46666666666667,0.0,0.0,0.0,0.0,24.0,772.0,22.0,10,1,0.8040973111395646,15.864005379054534,681.5,0.0,0.0,0.0,0.0,2
688.0,6.0,1.1534555926316603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.333333333333336,0.0,0.0,0.0,0.0,10.0,372.0,10.0,11,1,0.8040973111395646,13.10216267135587,686.5,0.0,0.0,0.0,0.0,2
688.0,8.0,1.2833741950403188,0.0,0.0,0.0,0.0,0.0,36.0,2.0,0.6365141682928128,0.0,0.0,57.56666666666667,0.0,0.0,0.0,0.0,20.0,1086.0,20.0,11,1,0.8040973111395646,13.114877048604177,687.0,0.0,0.0,0.0,0.0,2
674.0,7.0,0.5249801105476706,0.0,0.0,0.0,0.0,0.0,22.0,1.0,-1.000088900581841e-12,0.0,0.0,55.43333333333333,0.0,0.0,0.0,0.0,10.0,338.0,10.0,12,1,0.8040973111395646,11.430952132988368,688.0,0.0,0.0,0.0,0.0,2
676.0,7.0,0.9110296920741324,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.6365141682928128,0.0,0.0,53.37931034482759,0.0,0.0,0.0,0.0,10.0,474.0,8.0,12,1,0.8040973111395646,7.549834435271072,681.5,0.0,0.0,0.0,0.0,2
698.0,9.0,1.441378657044675,0.0,0.0,0.0,0.0,0.0,56.0,3.0,0.5091373440796869,0.0,0.0,50.8,0.0,0.0,0.0,0.0,6.0,672.0,6.0,13,1,0.8040973111395646,11.19523708249799,684.0,0.0,0.0,0.0,0.0,2
718.0,8.0,0.5636432800669355,0.0,0.0,0.0,0.0,0.0,12.0,1.0,-1.000088900581841e-12,0.0,0.0,41.36666666666667,0.0,0.0,0.0,0.0,0.0,332.0,0.0,13,1,0.8040973111395646,20.744477176668937,691.5,0.0,0.0,0.0,0.0,2
684.0,8.0,0.8883978745836564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.166666666666664,0.0,0.0,0.0,0.0,8.0,440.0,8.0,14,1,0.8040973111395646,18.402898322456483,694.0,0.0,0.0,0.0,0.0,2
684.0,7.0,1.0140550726940407,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.6365141682928128,0.0,0.0,27.6,0.0,0.0,0.0,0.0,14.0,570.0,14.0,14,1,0.8040973111395646,16.083117442419915,696.0,0.0,0.0,0.0,0.0,2
684.0,11.0,1.168817372510225,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.054920167983144,0.0,0.0,22.166666666666668,0.0,0.0,0.0,0.0,16.0,536.0,12.0,15,1,0.8040973111395646,17.000000000000153,692.5,0.0,0.0,0.0,0.0,2
698.0,6.0,1.241623013827295,0.0,0.0,0.0,0.0,0.0,86.0,2.0,0.110453046670598,0.0,0.0,15.1,0.0,0.0,0.0,0.0,18.0,614.0,16.0,15,1,0.8040973111395646,7.000000000000368,687.5,0.0,0.0,0.0,0.0,2
90.0,5.0,1.3378606778314337,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.6931471805579453,0.0,0.0,11.25,0.0,0.0,0.0,0.0,4.0,112.0,4.0,16,1,0.8040973111395646,299.4060787626063,539.0,0.0,0.0,0.0,0.0,2
716.0,2.0,0.4861419483642702,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.6931471805579453,0.0,2.0,34.333333333333336,0.0,0.0,0.0,0.0,6.0,256.0,6.0,17,1,0.8040973111395646,293.9177889592031,480.5,0.0,0.0,0.0,0.0,4
702.0,9.0,0.8622632526972205,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.3488320958410319,0.0,0.0,39.03333333333333,0.0,0.0,0.0,0.0,18.0,500.0,18.0,17,1,0.8040973111395646,294.90959066579484,481.5,0.0,0.0,0.0,0.0,2
698.0,6.0,0.6933317685161606,0.0,0.0,0.0,0.0,0.0,8.0,1.0,-1.000088900581841e-12,0.0,0.0,38.66666666666666,0.0,0.0,0.0,0.0,14.0,314.0,14.0,18,1,0.8040973111395646,143.87378728130662,633.5,0.0,0.0,0.0,0.0,4
710.0,5.0,1.0927612885894116,0.0,0.0,0.0,8.0,0.0,106.0,2.0,0.1606805620395462,0.0,0.0,35.03448275862069,0.0,0.0,0.0,0.0,32.0,820.0,16.0,18,1,0.8040973111395646,8.062257748298347,706.5,0.0,0.0,4.0,2.0,1
696.0,3.0,0.9831726166121963,0.0,0.0,0.0,0.0,0.0,44.0,1.0,-1.000088900581841e-12,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0,408.0,12.0,19,1,0.8040973111395646,6.191391873668654,701.5,0.0,0.0,4.0,2.0,3
664.0,5.0,0.283013627828353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.466666666666665,0.0,0.0,0.0,0.0,12.0,230.0,10.0,19,1,0.8040973111395646,19.66384160500344,692.0,0.0,0.0,4.0,2.0,5
682.0,5.0,1.133850152009387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.066666666666663,0.0,0.0,0.0,0.0,32.0,514.0,18.0,20,1,0.8040973111395646,19.66384160500344,688.0,0.0,0.0,4.0,2.0,3
682.0,4.0,1.0191920200757754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23333333333333,0.0,0.0,0.0,0.0,40.0,640.0,30.0,20,1,0.8040973111395646,13.114877048603889,681.0,0.0,0.0,0.0,0.0,4
674.0,5.0,0.8038948325820193,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.4505612088643047,0.0,4.0,15.9,0.0,0.0,0.0,0.0,28.0,802.0,12.0,21,0,0.8040973111395646,8.544003745317356,675.5,0.0,0.0,0.0,0.0,4
326.0,4.0,0.7377591199749458,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.3488320958410319,0.0,2.0,12.642857142857142,0.0,0.0,0.0,0.0,40.0,3400.0,18.0,21,0,0.8040973111395646,176.70691365459737,591.0,0.0,0.0,0.0,0.0,4
270.0,4.0,1.0057091048435172,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,17.181818181818183,0.0,0.0,0.0,0.0,12.0,606.0,6.0,22,0,0.8040973111395646,220.60522810365728,488.0,0.0,0.0,0.0,0.0,3
714.0,6.0,0.7333769982615697,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.2449300267926353,0.0,4.0,23.366666666666667,0.0,0.0,0.0,0.0,8.0,518.0,4.0,22,0,0.8040973111395646,230.35045763647472,496.0,0.0,0.0,0.0,0.0,3
716.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,16.0,1.0,-1.000088900581841e-12,0.0,0.0,41.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0.8040973111395646,241.83947844248536,506.5,0.0,0.0,0.0,0.0,3
144.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0.8040973111395646,297.7717246482614,461.0,0.0,0.0,0.0,0.0,4
310.0,9.0,1.5610230346706224,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.6931471805579453,0.0,0.0,79.15789473684211,0.0,0.0,0.0,0.0,8.0,764.0,6.0,0,0,0.8040973111395646,289.7838274760458,471.0,0.0,0.0,0.0,0.0,2
696.0,7.0,1.3891440187098083,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.3488320958410319,0.0,0.0,75.46666666666667,0.0,0.0,0.0,0.0,6.0,860.0,6.0,7,0,0.8040973111395646,231.5887159024233,377.0,0.0,0.0,0.0,0.0,2
696.0,8.0,1.7085953764025834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13333333333334,0.0,0.0,0.0,0.0,18.0,798.0,18.0,8,1,0.8040973111395646,209.9174440901312,515.0,0.0,0.0,0.0,0.0,3
698.0,7.0,1.512011363058955,0.0,0.0,0.0,0.0,0.0,16.0,1.0,-1.000088900581841e-12,0.0,0.0,65.46666666666667,0.0,0.0,0.0,0.0,18.0,1218.0,16.0,8,1,0.8040973111395646,169.3359579849084,612.0,0.0,0.0,0.0,0.0,2
692.0,12.0,1.5040008827545093,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,59.03333333333333,0.0,0.0,0.0,0.0,16.0,844.0,16.0,9,1,0.8040973111395646,2.516611478422932,695.5,0.0,0.0,0.0,0.0,3
