0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.5690987124463519,0.0,0.0,0.0,0.0,0.0,0.0,1
28.0,2.0,0.410116318286409,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.6931471805579453,0.0,0.0,23.5,0.0,0.0,0.0,0.0,8.0,38.0,6.0,7,0,0.5690987124463519,19.79898987322333,14.0,0.0,0.0,0.0,0.0,1
702.0,2.0,0.0351269778519941,0.0,0.0,0.0,0.0,0.0,12.0,1.0,-1.000088900581841e-12,0.0,0.0,22.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8,1,0.5690987124463519,397.4636251700693,243.3333333333333,0.0,0.0,0.0,0.0,1
702.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,10.0,1.0,-1.000088900581841e-12,0.0,0.0,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.5690987124463519,397.3814288564577,358.0,0.0,0.0,0.0,0.0,1
492.0,4.0,0.9361254453710132,0.0,0.0,0.0,0.0,0.0,234.0,5.0,0.9012426660171476,0.0,6.0,24.0,0.0,0.0,0.0,0.0,90.0,1484.0,14.0,9,1,0.5690987124463519,317.811264746862,481.0,0.0,0.0,0.0,0.0,1
704.0,6.0,1.2459927985690538,0.0,0.0,0.0,0.0,0.0,194.0,4.0,1.1891465392363862,0.0,8.0,26.423076923076923,0.0,0.0,0.0,0.0,32.0,2476.0,8.0,9,1,0.5690987124463519,105.33755265810944,650.0,0.0,0.0,0.0,0.0,1
706.0,6.0,1.264039783746664,0.0,0.0,0.0,0.0,0.0,448.0,5.0,1.030745907119139,0.0,8.0,29.15384615384616,0.0,6.0,0.0,6.0,48.0,1664.0,16.0,10,1,0.5690987124463519,106.0125778701124,651.0,0.0,0.0,0.0,0.0,1
714.0,4.0,1.2699522180885845,0.0,0.0,0.0,0.0,0.0,778.0,3.0,0.7885308458438833,0.0,0.0,68.4,0.0,0.0,0.0,0.0,40.0,1986.0,28.0,10,1,0.5690987124463519,108.08638520492138,654.0,0.0,0.0,0.0,0.0,1
714.0,4.0,1.1679612757343063,0.0,0.0,0.0,0.0,0.0,266.0,5.0,0.9053567183749758,0.0,0.0,96.76666666666668,0.0,0.0,0.0,0.0,32.0,1664.0,16.0,11,1,0.5690987124463519,5.259911279351322,709.5,0.0,0.0,0.0,0.0,2
710.0,5.0,1.1793221586018166,0.0,0.0,0.0,0.0,0.0,328.0,3.0,0.1516899302754888,0.0,0.0,100.0,0.0,0.0,0.0,0.0,24.0,1510.0,12.0,11,1,0.5690987124463519,3.829708431022812,711.0,0.0,0.0,0.0,0.0,2
694.0,7.0,1.2714757572604063,0.0,0.0,0.0,0.0,0.0,180.0,4.0,0.6681792598620615,0.0,0.0,99.57894736842104,0.0,0.0,0.0,0.0,88.0,1676.0,22.0,12,1,0.5690987124463519,9.521904571389438,708.0,0.0,0.0,0.0,0.0,2
704.0,4.0,0.6998506121032956,0.0,0.0,0.0,0.0,0.0,38.0,3.0,0.7080189760532729,0.0,0.0,96.27272727272728,0.0,0.0,0.0,0.0,40.0,490.0,10.0,12,1,0.5690987124463519,8.698658900465468,705.5,0.0,0.0,0.0,0.0,1
