696.0,3.0,0.9935102402879282,0.0,0.0,0.0,0.0,0.0,22.0,5.0,1.5157079520807129,0.0,0.0,98.88235294117646,0.0,0.0,0.0,0.0,60.0,2346.0,6.0,7,0,0.5126126126126126,0.0,696.0,0.0,0.0,0.0,0.0,3
706.0,7.0,0.4354139928941161,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.6931471805579453,0.0,0.0,95.38095238095238,0.0,0.0,0.0,0.0,18.0,1458.0,12.0,7,0,0.5126126126126126,7.071067811865476,701.0,0.0,0.0,0.0,0.0,3
710.0,5.0,0.952858878489554,0.0,0.0,0.0,0.0,0.0,18.0,5.0,1.5229550675263184,0.0,0.0,92.78571428571428,0.0,0.0,0.0,0.0,0.0,1432.0,0.0,8,1,0.5126126126126126,7.211102550927978,704.0,0.0,0.0,0.0,0.0,2
132.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.5126126126126126,286.06059964047245,561.0,0.0,0.0,0.0,0.0,3
86.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,46.0,7.0,1.6047242490300395,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,66.0,0.0,11,1,0.5126126126126126,346.34616594769267,408.5,0.0,0.0,0.0,0.0,3
712.0,5.0,0.8429910392063833,0.0,0.0,0.0,0.0,0.0,196.0,5.0,0.3485353733578415,0.0,0.0,88.0,0.0,0.0,0.0,0.0,4.0,1542.0,4.0,12,1,0.5126126126126126,348.0727893223868,410.0,0.0,0.0,0.0,0.0,3
712.0,4.0,0.6918795103752968,0.0,0.0,0.0,0.0,0.0,26.0,4.0,1.0317671113465354,0.0,0.0,85.33333333333333,0.0,0.0,0.0,0.0,10.0,680.0,6.0,12,1,0.5126126126126126,348.6483424120451,410.5,0.0,0.0,0.0,0.0,3
710.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,30.0,1.0,-1.000088900581841e-12,0.0,0.0,83.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0.5126126126126126,312.6680881275435,555.0,0.0,0.0,0.0,0.0,3
712.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,44.0,4.0,0.6631794532065497,0.0,0.0,82.4,0.0,0.0,0.0,0.0,20.0,614.0,2.0,13,1,0.5126126126126126,0.9999999999935292,711.5,0.0,0.0,0.0,0.0,2
710.0,2.0,0.6655606816144954,0.0,0.0,0.0,0.0,0.0,516.0,8.0,0.2549466208230961,0.0,0.0,81.0,0.0,0.0,0.0,0.0,10.0,344.0,6.0,14,1,0.5126126126126126,1.154700538373656,711.0,0.0,0.0,0.0,0.0,3
712.0,5.0,0.843057461634234,0.0,0.0,0.0,0.0,0.0,242.0,4.0,0.2670813498973446,0.0,0.0,79.27272727272727,0.0,0.0,0.0,0.0,30.0,2418.0,12.0,14,1,0.5126126126126126,1.154700538373656,711.0,0.0,0.0,0.0,0.0,3
710.0,2.0,0.3520739601927626,0.0,0.0,0.0,0.0,0.0,38.0,3.0,0.4094586186920892,0.0,0.0,77.4,0.0,0.0,0.0,0.0,0.0,894.0,0.0,15,1,0.5126126126126126,1.154700538373656,711.0,0.0,0.0,0.0,0.0,3
712.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0.5126126126126126,1.154700538373656,711.0,0.0,0.0,0.0,0.0,3
80.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.000088900581841e-12,0.0,0.0,75.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0.5126126126126126,315.6680746184722,553.5,0.0,0.0,0.0,0.0,3
236.0,4.0,0.7994752859677269,0.0,0.0,0.0,0.0,0.0,212.0,8.0,0.5690883267552009,0.0,0.0,74.3,0.0,0.0,0.0,0.0,10.0,1830.0,6.0,16,1,0.5126126126126126,325.56566157996457,434.5,0.0,0.0,0.0,0.0,3
710.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,60.0,1.0,-1.000088900581841e-12,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0.5126126126126126,325.56566157996457,434.5,0.0,0.0,0.0,0.0,2
242.0,4.0,0.9864870358360832,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.1685184057390878,0.0,0.0,71.2,0.0,0.0,0.0,0.0,2.0,320.0,0.0,17,1,0.5126126126126126,272.5215587802184,317.0,0.0,0.0,0.0,0.0,3
714.0,7.0,1.5873996367433998,0.0,0.0,0.0,0.0,0.0,62.0,4.0,1.1013788220118177,0.0,0.0,68.18181818181819,0.0,2.0,0.0,0.0,24.0,418.0,12.0,18,1,0.5126126126126126,273.1025448435075,475.5,0.0,0.0,0.0,0.0,3
708.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16666666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18,1,0.5126126126126126,234.3466093915876,593.5,0.0,0.0,0.0,0.0,2
