410.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,38.0,1.0,-1.000088900581841e-12,0.0,0.0,72.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,7,0,0.5983754512635379,0.0,410.0,0.0,0.0,0.0,0.0,2
666.0,7.0,1.1690718434721912,0.0,0.0,0.0,22.0,0.0,82.0,5.0,1.1786162072758652,0.0,0.0,70.55555555555556,0.0,0.0,0.0,0.0,36.0,1080.0,6.0,7,0,0.5983754512635379,181.01933598375612,538.0,0.0,0.0,15.556349186104043,11.0,2
710.0,10.0,1.8637324976170349,0.0,0.0,0.0,0.0,0.0,116.0,4.0,1.0838903056708025,0.0,0.0,67.4,0.0,0.0,0.0,0.0,134.0,996.0,44.0,8,1,0.5983754512635379,162.00411517406997,595.3333333333334,0.0,0.0,12.701705922171769,7.333333333333333,2
716.0,5.0,0.9912903677751072,0.0,0.0,0.0,0.0,0.0,1252.0,7.0,0.5910109352521034,0.0,0.0,63.0,0.0,0.0,0.0,0.0,270.0,2098.0,76.0,8,1,0.5983754512635379,145.38569393169328,625.5,0.0,0.0,11.0,5.5,2
718.0,4.0,0.2738808084903978,0.0,0.0,0.0,0.0,0.0,1304.0,5.0,0.5073290970573413,0.0,0.0,56.0,0.0,0.0,0.0,0.0,216.0,96.0,100.0,9,1,0.5983754512635379,24.56962894849368,702.5,0.0,0.0,11.0,5.5,2
718.0,5.0,0.8023340075718697,0.0,0.0,0.0,0.0,0.0,2080.0,5.0,0.5968103217842975,0.0,0.0,50.21428571428572,0.0,0.0,0.0,0.0,252.0,1690.0,86.0,9,1,0.5983754512635379,3.785938897199159,715.5,0.0,0.0,0.0,0.0,2
700.0,9.0,1.764685326221888,0.0,0.0,0.0,0.0,0.0,752.0,7.0,1.1110356759549584,0.0,0.0,42.8235294117647,0.0,0.0,0.0,0.0,288.0,3180.0,100.0,10,1,0.5983754512635379,8.717797887080907,713.0,0.0,0.0,0.0,0.0,2
716.0,5.0,1.1407787344016498,0.0,0.0,0.0,0.0,0.0,230.0,4.0,0.6482826768434244,0.0,0.0,38.6,0.0,0.0,0.0,0.0,240.0,1362.0,60.0,10,1,0.5983754512635379,8.717797887080907,713.0,0.0,0.0,0.0,0.0,3
716.0,2.0,0.5638643240896684,0.0,0.0,0.0,0.0,0.0,70.0,4.0,0.9790145121537362,0.0,0.0,32.42857142857143,0.0,0.0,0.0,0.0,192.0,1022.0,88.0,11,1,0.5983754512635379,8.386497083605628,712.5,0.0,0.0,0.0,0.0,3
714.0,5.0,0.7809605900552012,0.0,0.0,0.0,0.0,0.0,426.0,3.0,0.3945269361079808,0.0,0.0,25.727272727272727,0.0,0.0,0.0,0.0,312.0,2002.0,116.0,11,1,0.5983754512635379,7.724420150837148,711.5,0.0,0.0,0.0,0.0,2
696.0,6.0,0.9065696912806702,0.0,0.0,0.0,0.0,0.0,64.0,4.0,1.2123138802631548,0.0,0.0,20.2,0.0,0.0,0.0,0.0,156.0,1198.0,54.0,12,1,0.5983754512635379,9.712534856221918,710.5,0.0,0.0,0.0,0.0,2
578.0,7.0,1.122839724448501,0.0,0.0,0.0,0.0,0.0,68.0,5.0,1.2822312894609438,0.0,0.0,16.625,0.0,0.0,0.0,0.0,316.0,1060.0,108.0,12,1,0.5983754512635379,65.94947561075315,676.0,0.0,0.0,0.0,0.0,2
