12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,11,1,0.7882653061224489,5.656854249492381,16.0,0.0,0.0,0.0,0.0,2
30.0,2.0,0.6730116670072565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85714285714285,0.0,0.0,0.0,0.0,2.0,0.0,2.0,11,1,0.7882653061224489,9.018499505645789,20.666666666666668,0.0,0.0,0.0,0.0,2
24.0,2.0,0.5623351446168083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12,1,0.7882653061224489,7.54983443527075,21.5,0.0,0.0,0.0,0.0,2
20.0,2.0,0.3250829733894482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,12,1,0.7882653061224489,7.54983443527075,21.5,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13,1,0.7882653061224489,7.54983443527075,21.5,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0.7882653061224489,6.000000000000001,17.0,0.0,0.0,0.0,0.0,2
26.0,3.0,0.8587409130032868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.375,4.0,0.0,0.0,0.0,12.0,0.0,10.0,14,1,0.7882653061224489,6.8068592855540455,17.5,0.0,0.0,0.0,0.0,2
142.0,7.0,1.4989271020679609,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13333333333333,0.0,0.0,0.0,0.0,32.0,0.0,16.0,14,1,0.7882653061224489,63.01322612489116,48.0,12.0,6.0,0.0,0.0,2
74.0,4.0,0.836589806447447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0,0.0,8.0,0.0,10.0,15,1,0.7882653061224489,58.682762943360686,63.5,12.0,6.0,0.0,0.0,2
12.0,2.0,0.6365141682928128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15,1,0.7882653061224489,58.682762943360686,63.5,12.0,6.0,0.0,0.0,2
36.0,3.0,0.936888307536016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.888888888888886,0.0,0.0,0.0,0.0,12.0,0.0,10.0,16,1,0.7882653061224489,56.73329416371542,66.0,12.0,6.0,0.0,0.0,2
62.0,2.0,0.6884572217873626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.333333333333336,0.0,0.0,0.0,0.0,16.0,0.0,4.0,16,1,0.7882653061224489,27.66465856166189,46.0,0.0,0.0,0.0,0.0,2
30.0,3.0,0.8033149761378755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.375,0.0,0.0,0.0,0.0,8.0,0.0,8.0,17,1,0.7882653061224489,20.688160865577185,35.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0.7882653061224489,20.688160865577185,35.0,0.0,0.0,0.0,0.0,2
32.0,3.0,0.9840865030799146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.285714285714285,4.0,0.0,0.0,0.0,8.0,0.0,6.0,18,1,0.7882653061224489,20.72036035722672,34.0,0.0,0.0,0.0,0.0,2
