658.0,6.0,1.1910399052684,0.0,0.0,0.0,0.0,0.0,36.0,9.0,2.0291545628019145,0.0,0.0,99.7,0.0,2.0,0.0,0.0,2.0,2502.0,2.0,7,0,0.5656387665198238,0.0,658.0,0.0,0.0,0.0,0.0,2
716.0,6.0,1.1697797446261124,0.0,0.0,0.0,0.0,0.0,126.0,7.0,1.5659094540975425,0.0,0.0,95.17241379310344,0.0,0.0,0.0,0.0,8.0,1406.0,8.0,7,0,0.5656387665198238,41.01219330881976,687.0,0.0,0.0,0.0,0.0,2
714.0,6.0,1.340658769485962,0.0,0.0,0.0,0.0,0.0,158.0,10.0,1.6606800259158767,0.0,0.0,89.4,0.0,0.0,0.0,0.0,16.0,314.0,2.0,8,1,0.5656387665198238,32.92415526630866,696.0,0.0,0.0,0.0,0.0,1
712.0,9.0,1.09080978032989,0.0,0.0,0.0,0.0,0.0,354.0,8.0,1.3042707885732754,0.0,0.0,83.26666666666667,0.0,0.0,0.0,0.0,12.0,1298.0,8.0,8,1,0.5656387665198238,28.047578623950173,700.0,0.0,0.0,0.0,0.0,2
302.0,2.0,0.039827557909359,0.0,0.0,0.0,0.0,0.0,28.0,5.0,1.5498260458732018,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,9,1,0.5656387665198238,206.00647239023016,611.0,0.0,0.0,0.0,0.0,3
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,72.0,6.0,1.3098027528616,0.0,0.0,70.26666666666667,0.0,0.0,0.0,0.0,0.0,4564.0,0.0,9,1,0.5656387665198238,206.3484108653776,611.5,0.0,0.0,0.0,0.0,3
718.0,2.0,0.1068001133610488,0.0,0.0,0.0,0.0,0.0,30.0,4.0,1.2700278611129692,0.0,0.0,63.56666666666667,0.0,0.0,0.0,0.0,0.0,5116.0,0.0,10,1,0.5656387665198238,207.01932276963907,612.5,0.0,0.0,0.0,0.0,3
720.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0986122886651095,0.0,0.0,57.4,0.0,0.0,0.0,0.0,0.0,4018.0,0.0,10,1,0.5656387665198238,208.3354666557441,614.5,0.0,0.0,0.0,0.0,3
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.3046360973472382,0.0,0.0,50.96666666666667,0.0,0.0,0.0,0.0,0.0,4420.0,0.0,11,1,0.5656387665198238,1.0000000000008051,718.5,0.0,0.0,0.0,0.0,3
716.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,136.0,7.0,1.6715357208269983,0.0,0.0,44.266666666666666,0.0,0.0,0.0,0.0,6.0,2568.0,6.0,11,1,0.5656387665198238,1.6329931618559397,718.0,0.0,0.0,0.0,0.0,3
