0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,2
174.0,6.0,1.320707114172898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.0,0.0,0.0,0.0,32.0,1366.0,8.0,8,1,0.5395033860045146,87.0,43.5,0.0,0.0,0.0,0.0,2
32.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9,1,0.5395033860045146,83.04817878797824,51.5,0.0,0.0,0.0,0.0,2
48.0,3.0,0.8602030628016024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,0.0,20.0,488.0,16.0,14,1,0.5395033860045146,64.50839738618015,79.0,0.0,0.0,0.0,0.0,2
62.0,4.0,1.10916779438756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63636363636363,0.0,0.0,0.0,0.0,40.0,164.0,18.0,15,1,0.5395033860045146,14.282856857085717,51.0,0.0,0.0,0.0,0.0,2
156.0,5.0,1.0421607916548017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,0.0,0.0,0.0,32.0,340.0,8.0,15,1,0.5395033860045146,49.77281721314691,82.0,0.0,0.0,0.0,0.0,2
200.0,4.0,1.110358004150131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.47058823529412,0.0,0.0,0.0,0.0,36.0,524.0,26.0,16,1,0.5395033860045146,73.47335117805184,116.5,0.0,0.0,0.0,0.0,2
72.0,4.0,1.2525520238213672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,12.0,272.0,6.0,16,1,0.5395033860045146,66.68083182844477,122.5,0.0,0.0,0.0,0.0,1
104.0,4.0,0.7066957623908251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07692307692308,0.0,0.0,0.0,0.0,36.0,478.0,20.0,17,1,0.5395033860045146,56.50958620741558,133.0,0.0,0.0,0.0,0.0,1
88.0,6.0,1.419267397225411,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.125,0.0,0.0,0.0,0.0,40.0,424.0,16.0,17,1,0.5395033860045146,57.50362307426087,116.0,16.0,8.0,0.0,0.0,1
80.0,4.0,1.2131652977663787,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,36.0,158.0,26.0,18,1,0.5395033860045146,13.662601021279464,86.0,82.06501487641776,51.0,0.0,0.0,2
110.0,5.0,1.3909328114497317,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.4741393130558373,0.0,0.0,82.33333333333333,0.0,0.0,0.0,0.0,18.0,190.0,10.0,19,1,0.5395033860045146,15.17673658377628,88.5,82.06501487641776,51.0,0.0,0.0,1
54.0,3.0,1.0944885526900283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.71428571428571,0.0,0.0,0.0,0.0,12.0,160.0,4.0,19,1,0.5395033860045146,23.03620339089466,80.0,86.0,43.0,0.0,0.0,1
80.0,4.0,1.156400482200712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.54545454545455,0.0,0.0,0.0,0.0,18.0,144.0,12.0,20,1,0.5395033860045146,23.03620339089466,80.0,0.0,0.0,0.0,0.0,1
202.0,6.0,1.1893612328380354,0.0,0.0,0.0,0.0,0.0,30.0,4.0,1.2454410537577745,0.0,0.0,64.57142857142857,0.0,0.0,0.0,0.0,22.0,228.0,6.0,21,0,0.5395033860045146,65.14343149287322,116.5,0.0,0.0,0.0,0.0,1
120.0,4.0,0.8335146209906084,0.0,0.0,0.0,0.0,0.0,14.0,1.0,-1.000088900581841e-12,0.0,0.0,60.3,0.0,0.0,0.0,0.0,8.0,336.0,4.0,21,0,0.5395033860045146,50.819943591730464,133.0,0.0,0.0,0.0,0.0,1
718.0,5.0,0.8101734462091045,0.0,0.0,0.0,0.0,0.0,140.0,1.0,-1.000088900581841e-12,0.0,0.0,48.5,0.0,0.0,0.0,0.0,0.0,880.0,0.0,22,0,0.5395033860045146,273.4593205579214,381.0,0.0,0.0,0.0,0.0,2
698.0,5.0,0.7017441038346001,0.0,0.0,0.0,0.0,0.0,16.0,4.0,1.2130075659759043,0.0,2.0,53.53333333333333,0.0,0.0,0.0,0.0,2.0,42.0,0.0,23,0,0.5395033860045146,277.6592636067932,505.0,0.0,0.0,0.0,0.0,2
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.6931471805579453,0.0,0.0,84.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0.5395033860045146,114.05700329221348,654.5,0.0,0.0,0.0,0.0,1
236.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5395033860045146,237.853596427158,592.5,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5395033860045146,354.09414943862976,413.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.5395033860045146,338.47254935469533,238.5,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.5395033860045146,117.99999999999994,59.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,-1.000088900581841e-12,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.000088900581841e-12,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.000088900581841e-12,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.5004024235361879,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.5395033860045146,0.0,0.0,0.0,0.0,0.0,0.0,1
560.0,9.0,1.1801295513697605,0.0,0.0,0.0,0.0,0.0,72.0,5.0,1.2083715414519296,0.0,0.0,98.66666666666669,0.0,0.0,0.0,0.0,6.0,2070.0,2.0,8,1,0.5395033860045146,280.0,140.0,0.0,0.0,0.0,0.0,1
28.0,5.0,1.2153881010786145,0.0,0.0,0.0,0.0,0.0,24.0,3.0,1.0114042647043515,0.0,0.0,95.16666666666669,0.0,0.0,0.0,0.0,2.0,68.0,2.0,8,1,0.5395033860045146,275.6495359449506,147.0,0.0,0.0,0.0,0.0,1
22.0,2.0,0.6554817738993928,0.0,0.0,0.0,0.0,0.0,40.0,5.0,1.4305622903312425,0.0,0.0,94.28571428571428,0.0,0.0,0.0,0.0,6.0,34.0,2.0,9,1,0.5395033860045146,271.9332025823008,152.5,0.0,0.0,0.0,0.0,1
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.5982695885832573,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0.5395033860045146,269.7474127154265,155.5,0.0,0.0,0.0,0.0,2
456.0,9.0,1.9036398195861128,0.0,0.0,0.0,0.0,0.0,60.0,5.0,1.3435056426581489,0.0,0.0,90.44,0.0,2.0,0.0,2.0,18.0,1062.0,10.0,10,1,0.5395033860045146,217.76669472932107,129.5,0.0,0.0,0.0,0.0,2
626.0,8.0,1.8296898526251253,0.0,0.0,0.0,0.0,0.0,116.0,5.0,1.2404103046360124,0.0,0.0,84.06896551724138,0.0,0.0,0.0,0.0,18.0,1110.0,18.0,10,1,0.5395033860045146,310.4169239372535,279.0,0.0,0.0,0.0,0.0,2
204.0,4.0,1.119163140539638,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.6931471805579453,0.0,0.0,79.07142857142857,0.0,0.0,0.0,0.0,20.0,462.0,10.0,11,1,0.5395033860045146,271.0295186875407,324.5,0.0,0.0,0.0,0.0,2
150.0,4.0,0.84380723253594,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.5004024235361879,0.0,0.0,76.71428571428571,0.0,0.0,0.0,0.0,18.0,346.0,8.0,11,1,0.5395033860045146,222.41402833454543,359.0,0.0,0.0,0.0,0.0,2
