0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.5608170844939647,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.5608170844939647,0.0,0.0,0.0,0.0,0.0,0.0,1
416.0,4.0,0.5666292548304008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.0,204.0,4.0,9,1,0.5608170844939647,208.0,104.0,0.0,0.0,0.0,0.0,1
4.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0.5608170844939647,207.68164739973213,175.5,0.0,0.0,0.0,0.0,1
240.0,3.0,0.7662195535612273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1,0.0,0.0,0.0,0.0,0.0,294.0,0.0,12,1,0.5608170844939647,332.8282840545056,241.0,0.0,0.0,0.0,0.0,1
708.0,7.0,1.382849743299459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.53333333333333,0.0,0.0,0.0,0.0,48.0,2380.0,16.0,15,1,0.5608170844939647,369.1178673540472,386.0,0.0,0.0,0.0,0.0,1
716.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0.5608170844939647,352.429189105178,530.5,0.0,0.0,0.0,0.0,1
604.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0.5608170844939647,51.98717790635161,681.0,0.0,0.0,0.0,0.0,1
100.0,2.0,0.3250829733894482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.93333333333334,0.0,0.0,0.0,0.0,4.0,70.0,4.0,17,1,0.5608170844939647,292.4836177748536,532.0,0.0,0.0,0.0,0.0,1
554.0,6.0,1.511381418262249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.76190476190476,0.0,0.0,0.0,0.0,24.0,2226.0,8.0,17,1,0.5608170844939647,270.93603181070864,493.5,0.0,0.0,0.0,0.0,2
4.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21,0,0.5608170844939647,232.32735525546704,190.0,0.0,0.0,38.0,19.0,2
674.0,4.0,1.0451632989186834,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,712.0,0.0,22,0,0.5608170844939647,310.53931581470755,452.0,0.0,0.0,34.813790371058424,25.0,1
712.0,9.0,1.4985143513062331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,54.0,1016.0,26.0,22,0,0.5608170844939647,338.0231747479256,509.5,0.0,0.0,8.48528137423858,6.0,1
182.0,6.0,1.1108575320736638,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.857142857142858,0.0,0.0,0.0,0.0,22.0,262.0,6.0,23,0,0.5608170844939647,249.388585678388,554.0,0.0,0.0,7.54983443527076,7.5,1
496.0,7.0,1.3919807344636743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85714285714285,0.0,0.0,0.0,0.0,4.0,574.0,0.0,13,1,0.5608170844939647,290.89459717682394,305.5,0.0,0.0,0.0,0.0,2
210.0,3.0,0.1832650257071754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.375,0.0,0.0,0.0,0.0,4.0,78.0,0.0,15,1,0.5608170844939647,227.65470930043745,288.0,0.0,0.0,0.0,0.0,2
488.0,8.0,1.2977515353167737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.85714285714286,0.0,0.0,0.0,0.0,6.0,1132.0,2.0,17,1,0.5608170844939647,220.7411757390693,281.0,0.0,0.0,0.0,0.0,2
710.0,11.0,1.7236642100769692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06896551724138,0.0,0.0,0.0,0.0,30.0,2882.0,8.0,17,1,0.5608170844939647,295.9053902854762,406.0,0.0,0.0,0.0,0.0,1
290.0,10.0,1.6032077960223097,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25,0.0,0.0,0.0,0.0,30.0,876.0,6.0,18,1,0.5608170844939647,175.29403868928344,478.0,0.0,0.0,7.000000000000011,3.5,2
698.0,2.0,0.6163452316063238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.20689655172414,0.0,0.0,0.0,0.0,10.0,720.0,0.0,11,1,0.5608170844939647,186.64047435287628,512.0,0.0,0.0,0.0,0.0,2
596.0,6.0,1.179867378836033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2,0.0,0.0,0.0,0.0,56.0,896.0,8.0,12,1,0.5608170844939647,182.8031728389855,536.5,0.0,0.0,0.0,0.0,2
466.0,9.0,1.577242862082132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42105263157895,0.0,0.0,0.0,0.0,18.0,1332.0,10.0,12,1,0.5608170844939647,182.9052578066944,508.5,0.0,0.0,0.0,0.0,2
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1218.0,0.0,17,1,0.5608170844939647,297.24232538452526,405.5,0.0,0.0,0.0,0.0,1
708.0,9.0,1.5272123931340085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,32.51724137931034,0.0,0.0,0.0,0.0,12.0,1268.0,4.0,17,1,0.5608170844939647,335.7896166748857,466.0,0.0,0.0,0.0,0.0,1
718.0,2.0,0.2380139853831951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96666666666667,0.0,0.0,0.0,0.0,0.0,90.0,0.0,18,1,0.5608170844939647,139.4130553427476,645.0,0.0,0.0,0.0,0.0,1
716.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.96666666666667,0.0,0.0,0.0,0.0,0.0,6.0,2.0,18,1,0.5608170844939647,4.760952285696169,715.0,0.0,0.0,0.0,0.0,1
