0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,7,0,0.5550847457627118,0.0,0.0,0.0,0.0,0.0,0.0,2
50.0,4.0,1.2424577879318717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,88.0,464.0,12.0,7,0,0.5550847457627118,35.35533905932738,25.0,0.0,0.0,0.0,0.0,2
168.0,4.0,0.7964269489666891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,72.0,1408.0,16.0,8,1,0.5550847457627118,86.26316324673779,72.66666666666667,0.0,0.0,0.0,0.0,2
46.0,4.0,0.6428579130867906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.125,0.0,0.0,0.0,0.0,44.0,342.0,10.0,8,1,0.5550847457627118,71.68449390674853,66.0,0.0,0.0,0.0,0.0,2
44.0,3.0,0.4851045003879404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.75,0.0,12.0,0.0,0.0,110.0,66.0,18.0,9,1,0.5550847457627118,60.71792706167321,77.0,0.0,0.0,0.0,0.0,2
48.0,7.0,1.820075975353621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.875,0.0,0.0,0.0,0.0,88.0,644.0,8.0,9,1,0.5550847457627118,61.021854008762034,76.5,0.0,0.0,0.0,0.0,2
48.0,3.0,0.9582325450764876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.875,0.0,0.0,0.0,0.0,132.0,220.0,12.0,10,1,0.5550847457627118,1.9148542155128343,46.5,0.0,0.0,0.0,0.0,2
44.0,3.0,0.9861234897087208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.85714285714286,0.0,0.0,0.0,0.0,66.0,258.0,14.0,10,1,0.5550847457627118,2.309401076758634,46.0,0.0,0.0,0.0,0.0,2
84.0,8.0,1.703426127899757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.33333333333333,0.0,0.0,0.0,0.0,116.0,702.0,14.0,11,1,0.5550847457627118,18.761663039293737,56.0,0.0,0.0,0.0,0.0,2
88.0,3.0,0.8422123172867908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7,0.0,0.0,0.0,0.0,168.0,358.0,4.0,11,1,0.5550847457627118,23.20919358070563,66.0,0.0,0.0,0.0,0.0,2
