718.0,4.0,0.426944785495494,0.0,0.0,0.0,0.0,0.0,100.0,3.0,0.7789977492941933,0.0,0.0,54.58620689655172,0.0,0.0,0.0,0.0,0.0,12390.0,0.0,10,1,0.5527638190954773,1.0000000000044242,717.5,0.0,0.0,0.0,0.0,3
710.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,36.0,4.0,1.0870753771571176,0.0,0.0,50.766666666666666,0.0,0.0,0.0,0.0,0.0,1784.0,0.0,11,1,0.5527638190954773,3.785938897201361,715.5,0.0,0.0,0.0,0.0,3
708.0,8.0,1.532097033859723,0.0,0.0,0.0,0.0,0.0,478.0,9.0,1.6385583364801144,0.0,254.0,52.833333333333336,0.0,0.0,0.0,0.0,178.0,19720.0,20.0,11,1,0.5527638190954773,5.259911279354022,713.5,0.0,0.0,0.0,0.0,3
714.0,6.0,1.091249478662318,0.0,0.0,0.0,0.0,0.0,270.0,5.0,0.8930081404831247,0.0,0.0,61.75862068965517,0.0,0.0,0.0,0.0,96.0,17392.0,24.0,12,1,0.5527638190954773,4.434711565217705,712.5,0.0,0.0,0.0,0.0,3
702.0,6.0,1.1038277333210935,0.0,0.0,0.0,0.0,0.0,124.0,4.0,0.8530506575759441,0.0,0.0,59.266666666666666,0.0,0.0,0.0,0.0,240.0,17612.0,80.0,12,1,0.5527638190954773,5.000000000000885,708.5,0.0,0.0,0.0,0.0,2
712.0,6.0,0.7850359290652373,0.0,0.0,0.0,0.0,0.0,446.0,5.0,0.9377727090200116,0.0,0.0,54.642857142857146,0.0,0.0,0.0,0.0,0.0,50726.0,0.0,13,1,0.5527638190954773,5.291502622130017,709.0,0.0,0.0,0.0,0.0,3
714.0,7.0,0.7848189239801757,0.0,0.0,0.0,0.0,0.0,298.0,8.0,1.219251817972814,0.0,94.0,48.310344827586206,0.0,0.0,0.0,0.0,0.0,25096.0,0.0,13,1,0.5527638190954773,5.744562646538793,710.5,0.0,0.0,0.0,0.0,3
716.0,6.0,1.057648666146336,0.0,0.0,0.0,0.0,0.0,462.0,7.0,1.3922378971010834,0.0,386.0,60.833333333333336,0.0,0.0,0.0,0.0,322.0,19856.0,32.0,14,1,0.5527638190954773,6.218252702059916,711.0,0.0,0.0,0.0,0.0,3
716.0,8.0,1.340579957978915,0.0,0.0,0.0,0.0,0.0,492.0,8.0,1.5953332712393251,0.0,580.0,75.86666666666666,0.0,0.0,0.0,0.0,352.0,22026.0,42.0,14,1,0.5527638190954773,1.914854215514967,714.5,0.0,0.0,0.0,0.0,3
714.0,8.0,1.5132523257562809,0.0,0.0,0.0,0.0,0.0,538.0,6.0,1.128807840164614,0.0,0.0,88.20689655172414,0.0,0.0,0.0,0.0,230.0,26078.0,34.0,15,1,0.5527638190954773,1.154700538383042,715.0,0.0,0.0,0.0,0.0,3
696.0,4.0,0.2508768576797725,0.0,0.0,0.0,0.0,0.0,118.0,6.0,1.2110415338982965,0.0,118.0,95.75862068965516,0.0,0.0,0.0,0.0,576.0,2314.0,122.0,15,1,0.5527638190954773,9.712534856222767,710.5,0.0,0.0,0.0,0.0,3
700.0,2.0,0.4202230620676173,0.0,0.0,0.0,0.0,0.0,268.0,5.0,0.8200310784305923,0.0,0.0,95.66666666666669,0.0,0.0,0.0,0.0,368.0,11986.0,72.0,16,1,0.5527638190954773,9.983319421248398,706.5,0.0,0.0,0.0,0.0,3
708.0,8.0,1.3954015192349478,0.0,0.0,0.0,0.0,0.0,222.0,6.0,1.1844297530773809,0.0,0.0,93.24137931034484,0.0,0.0,0.0,0.0,214.0,13964.0,26.0,16,1,0.5527638190954773,8.062257748299098,704.5,0.0,0.0,0.0,0.0,3
718.0,9.0,1.7353125051144338,0.0,0.0,0.0,0.0,0.0,214.0,6.0,0.7512351099400415,0.0,0.0,88.93103448275862,0.0,0.0,0.0,0.0,0.0,11404.0,0.0,17,1,0.5527638190954773,9.712534856222764,705.5,0.0,0.0,0.0,0.0,2
706.0,6.0,1.2480122805262563,0.0,0.0,0.0,0.0,0.0,108.0,3.0,0.833461583717007,0.0,0.0,84.62068965517241,0.0,0.0,0.0,0.0,140.0,11194.0,26.0,17,1,0.5527638190954773,7.483314773548478,708.0,0.0,0.0,0.0,0.0,2
688.0,6.0,1.122250104244702,0.0,0.0,0.0,0.0,0.0,62.0,5.0,1.0585345683501102,0.0,0.0,83.65517241379311,0.0,0.0,0.0,0.0,212.0,4694.0,66.0,18,1,0.5527638190954773,12.489995996797148,705.0,0.0,0.0,0.0,0.0,2
704.0,7.0,1.000428117753761,0.0,0.0,0.0,0.0,0.0,172.0,4.0,0.7842277071560655,0.0,0.0,81.56666666666666,0.0,0.0,0.0,0.0,108.0,30608.0,6.0,18,1,0.5527638190954773,12.328828005938307,704.0,0.0,0.0,0.0,0.0,3
712.0,8.0,1.0894929502833677,0.0,0.0,0.0,0.0,0.0,204.0,4.0,0.936245531229198,0.0,0.0,75.57142857142857,0.0,0.0,0.0,0.0,0.0,28786.0,0.0,19,1,0.5527638190954773,10.24695076596003,702.5,0.0,0.0,0.0,0.0,3
718.0,8.0,1.2372130406383834,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.7407544197807556,0.0,0.0,68.23333333333333,0.0,0.0,0.0,0.0,0.0,19942.0,0.0,19,1,0.5527638190954773,13.000000000000336,705.5,0.0,0.0,0.0,0.0,4
714.0,6.0,0.9320800725053956,0.0,0.0,0.0,0.0,0.0,208.0,4.0,0.7524002099960438,0.0,0.0,60.03333333333333,0.0,0.0,0.0,0.0,148.0,15518.0,28.0,20,1,0.5527638190954773,5.887840577552619,712.0,0.0,0.0,0.0,0.0,3
716.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,160.0,4.0,1.0510604739653462,0.0,294.0,55.53333333333333,0.0,0.0,0.0,0.0,0.0,4932.0,0.0,20,1,0.5527638190954773,2.581988897473277,715.0,0.0,0.0,0.0,0.0,2
712.0,6.0,1.1482769030399465,0.0,0.0,0.0,0.0,0.0,234.0,5.0,1.1456884590928755,0.0,0.0,60.793103448275865,0.0,0.0,0.0,0.0,144.0,23334.0,24.0,21,0,0.5527638190954773,2.581988897473277,715.0,0.0,0.0,0.0,0.0,3
696.0,5.0,0.9914324974630876,0.0,0.0,0.0,0.0,0.0,84.0,3.0,0.9773202089534674,0.0,0.0,59.2,0.0,0.0,0.0,0.0,426.0,13040.0,44.0,21,0,0.5527638190954773,9.146948489341966,709.5,0.0,0.0,0.0,0.0,2
708.0,8.0,1.228087275413415,0.0,0.0,0.0,0.0,0.0,182.0,7.0,1.337445262888995,0.0,404.0,54.785714285714285,0.0,0.0,0.0,0.0,148.0,15326.0,10.0,22,0,0.5527638190954773,8.640987597877645,708.0,0.0,0.0,0.0,0.0,2
718.0,10.0,1.573746833231488,0.0,0.0,0.0,0.0,0.0,514.0,6.0,1.3195608215114294,0.0,876.0,61.1,0.0,0.0,0.0,0.0,0.0,22540.0,0.0,22,0,0.5527638190954773,9.29157324317803,708.5,0.0,0.0,0.0,0.0,3
716.0,7.0,1.2032324567594357,0.0,0.0,0.0,0.0,0.0,352.0,5.0,1.2149827264473678,0.0,400.0,80.24137931034483,0.0,0.0,0.0,0.0,590.0,13120.0,62.0,23,0,0.5527638190954773,9.983319421248384,709.5,0.0,0.0,0.0,0.0,3
716.0,4.0,0.1578980307039481,0.0,0.0,0.0,0.0,0.0,34.0,4.0,1.205697772007519,0.0,0.0,88.48275862068965,0.0,0.0,0.0,0.0,0.0,1120.0,0.0,23,0,0.5527638190954773,4.434711565217654,714.5,0.0,0.0,0.0,0.0,3
706.0,7.0,1.3068734806354834,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.6730116670072565,0.0,0.0,84.10344827586206,0.0,0.0,0.0,0.0,326.0,18070.0,64.0,0,0,0.5527638190954773,5.416025603091427,714.0,0.0,0.0,0.0,0.0,3
698.0,4.0,1.1045665417446775,0.0,0.0,0.0,0.0,0.0,114.0,3.0,0.7819016100869276,0.0,250.0,83.3103448275862,0.0,0.0,0.0,0.0,302.0,4506.0,18.0,0,0,0.5527638190954773,8.717797887081826,709.0,0.0,0.0,0.0,0.0,3
718.0,3.0,0.9871507093512664,0.0,0.0,0.0,0.0,0.0,120.0,5.0,1.3627858828136907,0.0,0.0,92.66666666666669,0.0,0.0,0.0,0.0,292.0,9268.0,20.0,1,0,0.5527638190954773,9.29157324317802,709.5,0.0,0.0,0.0,0.0,3
718.0,6.0,1.327863698561642,0.0,0.0,0.0,0.0,0.0,80.0,3.0,0.9137323026646867,0.0,142.0,98.36666666666666,0.0,0.0,0.0,0.0,150.0,12010.0,28.0,1,0,0.5527638190954773,9.797958971133138,710.0,0.0,0.0,0.0,0.0,3
706.0,8.0,1.2523996649234257,0.0,0.0,0.0,0.0,0.0,20.0,4.0,1.3661588475652018,0.0,0.0,98.72413793103448,0.0,0.0,0.0,0.0,432.0,6566.0,86.0,2,0,0.5527638190954773,9.797958971133138,710.0,0.0,0.0,0.0,0.0,3
712.0,6.0,0.7320806864593952,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.6365141682928128,0.0,0.0,94.06666666666666,0.0,0.0,0.0,0.0,420.0,7660.0,90.0,2,0,0.5527638190954773,5.744562646538754,713.5,0.0,0.0,0.0,0.0,3
716.0,4.0,0.3981022247812007,0.0,0.0,0.0,0.0,0.0,80.0,3.0,0.7769347910557629,0.0,0.0,75.10344827586206,0.0,0.0,0.0,0.0,164.0,12012.0,30.0,10,1,0.5527638190954773,308.26395615878715,552.0,0.0,0.0,0.0,0.0,3
696.0,4.0,0.6117466469569633,0.0,0.0,0.0,0.0,0.0,174.0,4.0,0.3667063213844385,0.0,0.0,70.9,0.0,0.0,0.0,0.0,266.0,5584.0,34.0,10,1,0.5527638190954773,13.699148392022304,703.5,0.0,0.0,0.0,0.0,3
700.0,6.0,0.9591879675642812,0.0,0.0,0.0,0.0,0.0,140.0,3.0,0.4196497699137319,0.0,0.0,69.03333333333333,0.0,0.0,0.0,0.0,290.0,22422.0,34.0,11,1,0.5527638190954773,9.983319421246993,706.5,0.0,0.0,0.0,0.0,3
708.0,2.0,0.0488680958930082,0.0,0.0,0.0,0.0,0.0,214.0,6.0,0.9544318612615792,0.0,0.0,64.93103448275862,0.0,0.0,0.0,0.0,160.0,20734.0,14.0,11,1,0.5527638190954773,8.869423130432294,705.0,0.0,0.0,0.0,0.0,3
