0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,1.0,-1.000088900581841e-12,0.0,0.0,45.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.5581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,2.0,0.0616067104707896,0.0,0.0,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0.5581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,2
714.0,7.0,1.7213807752011416,0.0,0.0,0.0,0.0,0.0,206.0,5.0,0.91809532406924,0.0,0.0,84.875,0.0,0.0,0.0,0.0,224.0,3650.0,68.0,8,1,0.5581395348837209,412.2280922013928,238.0,0.0,0.0,0.0,0.0,3
714.0,6.0,1.629618203311875,0.0,0.0,0.0,0.0,0.0,156.0,3.0,0.3556350421580816,0.0,0.0,78.45454545454545,0.0,0.0,0.0,0.0,426.0,11542.0,58.0,8,1,0.5581395348837209,412.2280922013928,357.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,-1.000088900581841e-12,0.0,0.0,46.5,26.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.5581395348837209,356.0711539378986,534.0,0.0,0.0,0.0,0.0,3
562.0,4.0,0.601587769301715,0.0,0.0,0.0,0.0,0.0,246.0,2.0,0.2406174684174708,0.0,0.0,42.0,0.0,0.0,0.0,0.0,430.0,7468.0,90.0,21,0,0.5581395348837209,337.68377712489144,495.5,0.0,0.0,0.0,0.0,2
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,70.0,2.0,0.2190325217870212,0.0,0.0,38.0,0.0,0.0,0.0,0.0,88.0,940.0,30.0,22,0,0.5581395348837209,337.6837771248915,495.5,0.0,0.0,0.0,0.0,3
716.0,4.0,0.9143313012656804,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.1849073991657757,0.0,0.0,33.06666666666667,0.0,0.0,0.0,0.0,172.0,3846.0,40.0,22,0,0.5581395348837209,340.5975141815728,499.0,0.0,0.0,0.0,0.0,3
716.0,2.0,0.6451697039162234,0.0,0.0,0.0,0.0,0.0,140.0,4.0,0.4927787150302132,0.0,88.0,26.266666666666666,0.0,0.0,0.0,0.0,90.0,1482.0,0.0,23,0,0.5581395348837209,77.33908024623359,678.0,0.0,0.0,0.0,0.0,3
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,386.0,2.0,0.2329138031175464,0.0,0.0,43.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0.5581395348837209,1.154700538390984,717.0,0.0,0.0,0.0,0.0,3
466.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,362.0,1.0,-1.000088900581841e-12,0.0,0.0,67.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5581395348837209,125.33687938246013,654.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,1.0,-1.000088900581841e-12,0.0,0.0,89.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5581395348837209,338.0512781615634,475.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,-1.000088900581841e-12,0.0,0.0,99.46666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.5581395348837209,356.9388369641687,296.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.5581395348837209,233.0000000000001,116.5,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.5581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.5581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,3
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5581395348837209,359.00000000000006,179.5,0.0,0.0,0.0,0.0,3
718.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.5581395348837209,414.5374932781514,359.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.5581395348837209,414.5374932781514,359.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.5581395348837209,414.5374932781514,359.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.5581395348837209,359.0,179.5,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.5581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.5581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.5581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,3
