12.0,2.0,0.4505612088643047,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.9164648855364712,0.0,0.0,84.66666666666667,0.0,0.0,0.0,0.0,24.0,92.0,10.0,7,0,0.5468483816013628,0.0,12.0,0.0,0.0,0.0,0.0,2
110.0,4.0,0.8710344786647377,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.6931471805579453,0.0,0.0,84.0,0.0,0.0,0.0,0.0,24.0,988.0,4.0,7,0,0.5468483816013628,69.29646455628166,61.0,0.0,0.0,0.0,0.0,2
36.0,3.0,0.7777899315529315,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.000088900581841e-12,0.0,0.0,82.57142857142857,0.0,0.0,0.0,0.0,32.0,1142.0,4.0,8,1,0.5468483816013628,51.08163401197473,52.66666666666666,0.0,0.0,0.0,0.0,2
54.0,4.0,1.1652123491662298,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,80.55555555555556,0.0,0.0,0.0,0.0,28.0,702.0,8.0,8,1,0.5468483816013628,41.71330722922842,53.0,0.0,0.0,0.0,0.0,2
14.0,2.0,0.5982695885832573,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,79.5,0.0,0.0,0.0,0.0,34.0,334.0,4.0,9,1,0.5468483816013628,41.06498914322678,53.5,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0.5468483816013628,19.8997487421324,29.0,0.0,0.0,0.0,0.0,2
10.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0.5468483816013628,21.063396370639445,22.5,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0.5468483816013628,6.218252702059243,9.0,0.0,0.0,0.0,0.0,2
66.0,7.0,1.3044378532840455,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.6365141682928128,0.0,0.0,76.75,0.0,0.0,0.0,0.0,34.0,748.0,2.0,11,1,0.5468483816013628,29.79932885150269,22.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,75.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0.5468483816013628,29.79932885150269,22.0,0.0,0.0,0.0,0.0,2
6.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,8.0,1.0,-1.000088900581841e-12,0.0,0.0,75.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0.5468483816013628,30.39736830714133,21.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1.000088900581841e-12,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0.5468483816013628,30.39736830714133,21.0,0.0,0.0,0.0,0.0,2
28.0,3.0,0.8304717124332918,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.410116318286409,0.0,0.0,74.875,12.0,0.0,0.0,0.0,34.0,336.0,2.0,13,1,0.5468483816013628,12.041594578792306,11.5,0.0,0.0,0.0,0.0,2
46.0,4.0,1.1922589317730563,0.0,0.0,0.0,0.0,0.0,8.0,1.0,-1.000088900581841e-12,0.0,0.0,73.85714285714286,0.0,0.0,0.0,0.0,0.0,652.0,0.0,13,1,0.5468483816013628,21.102922388459223,20.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0.5468483816013628,19.958289839896945,21.5,0.0,0.0,0.0,0.0,1
38.0,4.0,1.1643645119309336,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.6365141682928128,0.0,0.0,72.75,8.0,0.0,0.0,0.0,34.0,840.0,4.0,14,1,0.5468483816013628,14.651507317223944,31.0,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,8.0,1.0,-1.000088900581841e-12,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0.5468483816013628,17.625738755203056,27.0,0.0,0.0,0.0,0.0,2
10.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0.5468483816013628,13.366625103842296,18.0,0.0,0.0,0.0,0.0,2
32.0,4.0,1.0337005498485017,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.6365141682928128,0.0,0.0,70.88888888888889,14.0,0.0,0.0,0.0,36.0,408.0,2.0,16,1,0.5468483816013628,14.094916341243993,23.0,0.0,0.0,0.0,0.0,2
44.0,5.0,1.3404197634773931,0.0,0.0,0.0,0.0,0.0,6.0,1.0,-1.000088900581841e-12,0.0,0.0,69.0,0.0,0.0,0.0,0.0,36.0,1292.0,4.0,16,1,0.5468483816013628,16.360521589077376,24.5,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0.5468483816013628,16.360521589077376,24.5,0.0,0.0,0.0,0.0,2
14.0,2.0,0.5982695885832573,0.0,0.0,0.0,0.0,0.0,8.0,1.0,-1.000088900581841e-12,0.0,0.0,66.83333333333333,0.0,0.0,0.0,0.0,36.0,510.0,4.0,17,1,0.5468483816013628,15.264337522473756,25.5,0.0,0.0,0.0,0.0,2
12.0,1.0,-1.000088900581841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0.5468483816013628,15.69500982265808,20.5,0.0,0.0,0.0,0.0,2
16.0,3.0,1.039720770836918,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.000088900581841e-12,0.0,0.0,65.5,0.0,0.0,0.0,0.0,36.0,876.0,2.0,18,1,0.5468483816013628,1.914854215512788,13.5,0.0,0.0,0.0,0.0,2
68.0,4.0,1.2572623161683247,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.000088900581841e-12,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,1686.0,0.0,19,1,0.5468483816013628,27.049337638224472,27.5,0.0,0.0,0.0,0.0,2
